alpha,D,L,rho,rho_star,lambda,Delta,MSE_mean,MSE_std,test_err_mean,test_err_std,train_data_loss_mean,train_reg_loss_mean,train_total_loss_mean,train_total_loss_std,test_err_mean_noise,test_err_std_noise,_alpha,_mse,_mse_std,_test_err_mean,_test_err_std,_train_data_loss_mean,_train_reg_loss_mean,_train_total_loss_mean
0.3978571428571429,100.0,2.0,1.0,0.5,0.01,0.0,0.0289847013049098,0.0007104142135631,9.51681649684906,0.3971708231534855,4.143779814243317,61.6920599937439,65.83583980798721,0.0632293810698401,9.51681649684906,0.3971708231534855,0.3978571428571429,0.0289847013049098,0.0007104142135631,0.00475840824842453,0.00019858541157674275,4.143779814243317,61.6920599937439,65.83583980798721
0.3998412698412698,100.0,2.0,1.0,0.5,0.01,0.0,0.0272266614809884,0.0008944326015382,9.06081372499466,0.481230302505454,4.067887358367443,61.69073796272278,65.75862532109022,0.0782025582021493,9.06081372499466,0.481230302505454,0.3998412698412698,0.0272266614809884,0.0008944326015382,0.0045304068624973295,0.00024061515125272702,4.067887358367443,61.69073796272278,65.75862532109022
0.4057142857142857,100.0,2.0,1.0,0.5,0.01,0.0,0.028255168019539,0.0008370754424954,9.044113159179688,0.4184666823137807,4.114540338516235,62.24620544910431,66.36074578762054,0.0698545263512985,9.044113159179688,0.4184666823137807,0.4057142857142857,0.028255168019539,0.0008370754424954,0.004522056579589844,0.00020923334115689036,4.114540338516235,62.24620544910431,66.36074578762054
0.4135714285714286,100.0,2.0,1.0,0.5,0.01,0.0,0.0239691236222582,0.0007156526744013,7.826958179473877,0.4198001694938605,3.8717586919665337,61.47493314743042,65.34669183939695,0.0775953577212881,7.826958179473877,0.4198001694938605,0.4135714285714286,0.0239691236222582,0.0007156526744013,0.0039134790897369385,0.00020990008474693026,3.8717586919665337,61.47493314743042,65.34669183939695
0.4156349206349206,100.0,2.0,1.0,0.5,0.01,0.0,0.0200039215513818,0.0004790171072586,6.889143139123917,0.2709825228586484,3.5927819833159447,59.733975410461426,63.32675739377737,0.0500273139206,6.889143139123917,0.2709825228586484,0.4156349206349206,0.0200039215513818,0.0004790171072586,0.0034445715695619584,0.0001354912614293242,3.5927819833159447,59.733975410461426,63.32675739377737
0.4214285714285715,100.0,2.0,1.0,0.5,0.01,0.0,0.021292827686928,0.0005644510067273,7.008268490433693,0.3157038803040866,3.6980906426906586,60.95303416252136,64.65112480521202,0.0657773470344507,7.008268490433693,0.3157038803040866,0.4214285714285715,0.021292827686928,0.0005644510067273,0.0035041342452168463,0.0001578519401520433,3.6980906426906586,60.95303416252136,64.65112480521202
0.4292857142857143,100.0,2.0,1.0,0.5,0.01,0.0,0.0198963128973762,0.0005199706630267,6.474347144365311,0.2967739668644194,3.5947775915265083,60.76550817489624,64.36028576642275,0.065381077926374,6.474347144365311,0.2967739668644194,0.4292857142857143,0.0198963128973762,0.0005199706630267,0.0032371735721826553,0.00014838698343220972,3.5947775915265083,60.76550817489624,64.36028576642275
0.4314285714285714,100.0,2.0,1.0,0.5,0.01,0.0,0.0251422185197889,0.0007402105781988,7.426343634724617,0.3066955509970677,4.003849141299725,64.25555884838104,68.25940798968077,0.0752822784307556,7.426343634724617,0.3066955509970677,0.4314285714285714,0.0251422185197889,0.0007402105781988,0.0037131718173623084,0.00015334777549853385,4.003849141299725,64.25555884838104,68.25940798968077
0.4371428571428571,100.0,2.0,1.0,0.5,0.01,0.0,0.0204509607396728,0.0004008877070395,6.432692363858223,0.2527770420175672,3.662060610949993,62.139233112335205,65.8012937232852,0.0480152982767969,6.432692363858223,0.2527770420175672,0.4371428571428571,0.0204509607396728,0.0004008877070395,0.0032163461819291117,0.0001263885210087836,3.662060610949993,62.139233112335205,65.8012937232852
0.445,100.0,2.0,1.0,0.5,0.01,0.0,0.0193329983206886,0.0006588107583371,5.934376999735832,0.2903941188176359,3.604202516376972,62.74838733673096,66.35258985310793,0.075156492700644,5.934376999735832,0.2903941188176359,0.445,0.0193329983206886,0.0006588107583371,0.002967188499867916,0.00014519705940881794,3.604202516376972,62.74838733673096,66.35258985310793
0.447222,100.0,2.0,1.0,0.5,0.01,0.0,0.0202097651118403,0.0005791664447278,6.0316221714019775,0.2525344577625946,3.673663467168808,63.34497773647308,67.01864120364189,0.0619138489922752,6.0316221714019775,0.2525344577625946,0.447222,0.0202097651118403,0.0005791664447278,0.0030158110857009886,0.0001262672288812973,3.673663467168808,63.34497773647308,67.01864120364189
0.4528571428571429,100.0,2.0,1.0,0.5,0.01,0.0,0.0204967847611351,0.0005077518114872,5.922295942902565,0.2560865750683362,3.700274035334587,64.0142650604248,67.71453909575939,0.0547392768979168,5.922295942902565,0.2560865750683362,0.4528571428571429,0.0204967847611351,0.0005077518114872,0.0029611479714512826,0.0001280432875341681,3.700274035334587,64.0142650604248,67.71453909575939
0.4607142857142857,100.0,2.0,1.0,0.5,0.01,0.0,0.0134136409957384,0.0003377069707713,4.4855330884456635,0.176877146245294,3.0693349391222,59.33928978443146,62.40862472355366,0.0440240908739381,4.4855330884456635,0.176877146245294,0.4607142857142857,0.0134136409957384,0.0003377069707713,0.002242766544222832,8.843857312264699e-05,3.0693349391222,59.33928978443146,62.40862472355366
0.463016,100.0,2.0,1.0,0.5,0.01,0.0,0.0208558211889769,0.0004730632413974,5.849760115146637,0.2219477621895113,3.74701713770628,65.37559628486633,69.12261342257261,0.0557978165590989,5.849760115146637,0.2219477621895113,0.463016,0.0208558211889769,0.0004730632413974,0.0029248800575733184,0.00011097388109475565,3.74701713770628,65.37559628486633,69.12261342257261
0.4685714285714286,100.0,2.0,1.0,0.5,0.01,0.0,0.0147841155004492,0.0003429655271146,4.597583130002022,0.1777634984268498,3.23466357588768,61.825791239738464,65.06045481562614,0.041506866868075,4.597583130002022,0.1777634984268498,0.4685714285714286,0.0147841155004492,0.0003429655271146,0.002298791565001011,8.88817492134249e-05,3.23466357588768,61.825791239738464,65.06045481562614
0.4764285714285715,100.0,2.0,1.0,0.5,0.01,0.0,0.0172347285751058,0.0004315279162743,4.887752905488014,0.2217593753063353,3.442250318825245,63.69411110877991,67.13636142760515,0.0484258019413844,4.887752905488014,0.2217593753063353,0.4764285714285715,0.0172347285751058,0.0004315279162743,0.002443876452744007,0.00011087968765316765,3.442250318825245,63.69411110877991,67.13636142760515
0.47881,100.0,2.0,1.0,0.5,0.01,0.0,0.0152631886469356,0.0003197167188395,4.493459016084671,0.1628821270465559,3.2773021310567856,62.88165283203125,66.15895496308804,0.042134122995985,4.493459016084671,0.1628821270465559,0.47881,0.0152631886469356,0.0003197167188395,0.0022467295080423355,8.144106352327795e-05,3.2773021310567856,62.88165283203125,66.15895496308804
0.4842857142857143,100.0,2.0,1.0,0.5,0.01,0.0,0.0137412463529885,0.0004135717805601,4.1468605026602745,0.1648458663577847,3.132833868265152,61.86122786998749,64.99406173825264,0.0502822386417505,4.1468605026602745,0.1648458663577847,0.4842857142857143,0.0137412463529885,0.0004135717805601,0.002073430251330137,8.242293317889235e-05,3.132833868265152,61.86122786998749,64.99406173825264
0.4921428571428571,100.0,2.0,1.0,0.5,0.01,0.0,0.0153042329588496,0.0003815183455173,4.260848671197891,0.1605790913792985,3.2992325872182846,64.05100953578949,67.35024212300777,0.051620565600497,4.260848671197891,0.1605790913792985,0.4921428571428571,0.0153042329588496,0.0003815183455173,0.0021304243355989455,8.028954568964925e-05,3.2992325872182846,64.05100953578949,67.35024212300777
0.4946031746031746,100.0,2.0,1.0,0.5,0.01,0.0,0.0157783851601321,0.0004528688807003,4.326807163655758,0.1875008467154449,3.362663120031357,65.18888521194458,68.55154833197594,0.0577777734305997,4.326807163655758,0.1875008467154449,0.4946031746031746,0.0157783851601321,0.0004528688807003,0.002163403581827879,9.375042335772244e-05,3.362663120031357,65.18888521194458,68.55154833197594
0.5,100.0,2.0,1.0,0.5,0.01,0.0,0.0150730409135693,0.000383836267655,4.105592004954815,0.1728256071405607,3.2860425785183907,64.80250811576843,68.08855069428682,0.0479451093774162,4.105592004954815,0.1728256071405607,0.5,0.0150730409135693,0.000383836267655,0.0020527960024774076,8.641280357028034e-05,3.2860425785183907,64.80250811576843,68.08855069428682
0.5103968253968254,100.0,2.0,1.0,0.5,0.01,0.0,0.0120635440474233,0.0003763726212388,3.4674479588866234,0.1907526681474071,2.98832105845213,62.85219585895538,65.84051691740751,0.0513085342445356,3.4674479588866234,0.1907526681474071,0.5103968253968254,0.0120635440474233,0.0003763726212388,0.0017337239794433118,9.537633407370355e-05,2.98832105845213,62.85219585895538,65.84051691740751
0.5261904761904762,100.0,2.0,1.0,0.5,0.01,0.0,0.0126979300910491,0.0003201648289791,3.3674414604902267,0.1490443748620239,3.080517739057541,65.14935183525085,68.2298695743084,0.0462342833121673,3.3674414604902267,0.1490443748620239,0.5261904761904762,0.0126979300910491,0.0003201648289791,0.0016837207302451134,7.452218743101196e-05,3.080517739057541,65.14935183525085,68.2298695743084
0.541984,100.0,2.0,1.0,0.5,0.01,0.0,0.0113898288189603,0.0002277376533089,2.9895589277148247,0.1103720579902553,2.929315745830536,64.70772957801819,67.63704532384872,0.0355818837154859,2.9895589277148247,0.1103720579902553,0.541984,0.0113898288189603,0.0002277376533089,0.0014947794638574122,5.518602899512765e-05,2.929315745830536,64.70772957801819,67.63704532384872
0.5577777777777778,100.0,2.0,1.0,0.5,0.01,0.0,0.0101120974467366,0.000211947729806,2.6621587350964546,0.1040569090943456,2.778713181614876,64.06945848464966,66.84817166626453,0.0343968609349299,2.6621587350964546,0.1040569090943456,0.5577777777777778,0.0101120974467366,0.000211947729806,0.0013310793675482273,5.20284545471728e-05,2.778713181614876,64.06945848464966,66.84817166626453
0.573571,100.0,2.0,1.0,0.5,0.01,0.0,0.0092616271216793,0.0002040794240664,2.3919936269521713,0.0924466893122647,2.6963840648531914,64.8922438621521,67.58862792700529,0.0344587735691791,2.3919936269521713,0.0924466893122647,0.573571,0.0092616271216793,0.0002040794240664,0.0011959968134760857,4.622334465613235e-05,2.6963840648531914,64.8922438621521,67.58862792700529
0.589365,100.0,2.0,1.0,0.5,0.01,0.0,0.0086506993114794,0.0001953270049475,2.214222364127636,0.0938730636932391,2.6064385026693344,64.56472206115723,67.17116056382656,0.0322938955124869,2.214222364127636,0.0938730636932391,0.589365,0.0086506993114794,0.0001953270049475,0.001107111182063818,4.6936531846619546e-05,2.6064385026693344,64.56472206115723,67.17116056382656
0.605159,100.0,2.0,1.0,0.5,0.01,0.0,0.0071915556856045,0.0001848052740069,1.8807426504790783,0.0640538478419247,2.409545987844467,63.55246901512146,65.96201500296593,0.03334865720834,1.8807426504790783,0.0640538478419247,0.605159,0.0071915556856045,0.0001848052740069,0.0009403713252395391,3.202692392096235e-05,2.409545987844467,63.55246901512146,65.96201500296593
0.6209523809523809,100.0,2.0,1.0,0.5,0.01,0.0,0.0080687237596087,0.0001572828421565,1.9258131198585031,0.0692258924047521,2.5315182954072952,65.83810639381409,68.36962468922138,0.0282885520068516,1.9258131198585031,0.0692258924047521,0.6209523809523809,0.0080687237596087,0.0001572828421565,0.0009629065599292515,3.4612946202376054e-05,2.5315182954072952,65.83810639381409,68.36962468922138
0.636746,100.0,2.0,1.0,0.5,0.01,0.0,0.0079970060640214,0.0001478377550117,1.8378057107329369,0.0597514950101012,2.5621658712625504,67.86440229415894,70.42656816542149,0.0306237004713144,1.8378057107329369,0.0597514950101012,0.636746,0.0079970060640214,0.0001478377550117,0.0009189028553664684,2.98757475050506e-05,2.5621658712625504,67.86440229415894,70.42656816542149
0.6525396825396825,100.0,2.0,1.0,0.5,0.01,0.0,0.0065166914927837,0.0001313505655923,1.5745564624667168,0.0479822201274101,2.3166756629943848,65.48082494735718,67.79750061035156,0.0263016383675123,1.5745564624667168,0.0479822201274101,0.6525396825396825,0.0065166914927837,0.0001313505655923,0.0007872782312333584,2.3991110063705052e-05,2.3166756629943848,65.48082494735718,67.79750061035156
0.6683333333333333,100.0,2.0,1.0,0.5,0.01,0.0,0.0068684894522181,0.0001596329538749,1.5704438500106337,0.0554261607469067,2.377081960439682,67.06683683395386,69.44391879439354,0.0297946187303147,1.5704438500106337,0.0554261607469067,0.6683333333333333,0.0068684894522181,0.0001596329538749,0.0007852219250053168,2.771308037345335e-05,2.377081960439682,67.06683683395386,69.44391879439354
0.6841269841269841,100.0,2.0,1.0,0.5,0.01,0.0,0.0061536429824866,0.0001123285549179,1.4053228497505188,0.0442374399122564,2.2607827484607697,66.54142141342163,68.8022041618824,0.0225709314427716,1.4053228497505188,0.0442374399122564,0.6841269841269841,0.0061536429824866,0.0001123285549179,0.0007026614248752594,2.21187199561282e-05,2.2607827484607697,66.54142141342163,68.8022041618824
0.6999206349206349,100.0,2.0,1.0,0.5,0.01,0.0,0.0046920700770009,7.970153073303047e-05,1.1712776273488998,0.0330978710261167,2.0016080997884274,63.97132623195648,65.97293433174491,0.0195206365832306,1.1712776273488998,0.0330978710261167,0.6999206349206349,0.0046920700770009,7.970153073303047e-05,0.00058563881367445,1.654893551305835e-05,2.0016080997884274,63.97132623195648,65.97293433174491
0.7157142857142857,100.0,2.0,1.0,0.5,0.01,0.0,0.0044814321461419,8.725279690455097e-05,1.1026922762393951,0.0295715364869987,1.9600712843239307,64.27217078208923,66.23224206641316,0.0218734957028568,1.1026922762393951,0.0295715364869987,0.7157142857142857,0.0044814321461419,8.725279690455097e-05,0.0005513461381196976,1.478576824349935e-05,1.9600712843239307,64.27217078208923,66.23224206641316
0.7315079365079366,100.0,2.0,1.0,0.5,0.01,0.0,0.0046770023842423,9.463864570033548e-05,1.0785316117107868,0.0398314285729038,2.0057606920599937,65.89912271499634,67.90488340705633,0.0218414133970487,1.0785316117107868,0.0398314285729038,0.7315079365079366,0.0046770023842423,9.463864570033548e-05,0.0005392658058553934,1.99157142864519e-05,2.0057606920599937,65.89912271499634,67.90488340705633
0.7473015873015874,100.0,2.0,1.0,0.5,0.01,0.0,0.0046882794938396,7.510437641411341e-05,1.0541575029492378,0.0317687869876905,2.0014148391783237,66.44907188415527,68.4504867233336,0.0171847662847246,1.0541575029492378,0.0317687869876905,0.7473015873015874,0.0046882794938396,7.510437641411341e-05,0.0005270787514746189,1.588439349384525e-05,2.0014148391783237,66.44907188415527,68.4504867233336
0.7630952380952382,100.0,2.0,1.0,0.5,0.01,0.0,0.0050661018323225,8.881916558183265e-05,1.0559242740273476,0.0375657381289577,2.082532286643982,68.63614654541016,70.71867883205414,0.0202374610754139,1.0559242740273476,0.0375657381289577,0.7630952380952382,0.0050661018323225,8.881916558183265e-05,0.0005279621370136738,1.878286906447885e-05,2.082532286643982,68.63614654541016,70.71867883205414
0.7788888888888889,100.0,2.0,1.0,0.5,0.01,0.0,0.0043659140429384,6.73509560714134e-05,0.9532554857432842,0.0346544092631225,1.9545535296201704,67.72791385650635,69.68246738612652,0.017513391720446,0.9532554857432842,0.0346544092631225,0.7788888888888889,0.0043659140429384,6.73509560714134e-05,0.0004766277428716421,1.732720463156125e-05,1.9545535296201704,67.72791385650635,69.68246738612652
0.7946825396825397,100.0,2.0,1.0,0.5,0.01,0.0,0.0034806176460762,4.958641325736584e-05,0.8164658285677433,0.0224626525696548,1.759446956217289,65.3810305595398,67.14047751575708,0.0140423715678112,0.8164658285677433,0.0224626525696548,0.7946825396825397,0.0034806176460762,4.958641325736584e-05,0.00040823291428387167,1.12313262848274e-05,1.759446956217289,65.3810305595398,67.14047751575708
0.8104761904761905,100.0,2.0,1.0,0.5,0.01,0.0,0.0042476141570788,7.391031553553951e-05,0.8743320126086473,0.0215200838007505,1.9101505875587463,68.02854537963867,69.93869596719742,0.017870870681166,0.8743320126086473,0.0215200838007505,0.8104761904761905,0.0042476141570788,7.391031553553951e-05,0.00043716600630432366,1.076004190037525e-05,1.9101505875587463,68.02854537963867,69.93869596719742
0.8262698412698413,100.0,2.0,1.0,0.5,0.01,0.0,0.0031371272265455,5.954463952662802e-05,0.7157130725681782,0.0224887223937841,1.661927293986082,64.7361786365509,66.39810593053699,0.0181264947413925,0.7157130725681782,0.0224887223937841,0.8262698412698413,0.0031371272265455,5.954463952662802e-05,0.0003578565362840891,1.1244361196892052e-05,1.661927293986082,64.7361786365509,66.39810593053699
0.8420634920634921,100.0,2.0,1.0,0.5,0.01,0.0,0.0033948334898181,5.945424449633438e-05,0.7356194984167814,0.0201627390652011,1.7330323122441769,66.93632793426514,68.66936024650931,0.0173017179093623,0.7356194984167814,0.0201627390652011,0.8420634920634921,0.0033948334898181,5.945424449633438e-05,0.0003678097492083907,1.008136953260055e-05,1.7330323122441769,66.93632793426514,68.66936024650931
0.8578571428571429,100.0,2.0,1.0,0.5,0.01,0.0,0.0039954135648553,4.664218409543555e-05,0.769763071089983,0.0229836783035151,1.8626711517572403,69.74662828445435,71.60929943621159,0.0132639230333535,0.769763071089983,0.0229836783035151,0.8578571428571429,0.0039954135648553,4.664218409543555e-05,0.0003848815355449915,1.1491839151757549e-05,1.8626711517572403,69.74662828445435,71.60929943621159
0.8736507936507937,100.0,2.0,1.0,0.5,0.01,0.0,0.0029698147695143,3.210390719774831e-05,0.6472320836037397,0.0190169285638665,1.6302958503365517,66.5027403831482,68.13303623348475,0.0097831316760715,0.6472320836037397,0.0190169285638665,0.8736507936507937,0.0029698147695143,3.210390719774831e-05,0.0003236160418018699,9.50846428193325e-06,1.6302958503365517,66.5027403831482,68.13303623348475
0.8894444444444445,100.0,2.0,1.0,0.5,0.01,0.0,0.0024774499591633,3.9795312020596495e-05,0.5688330251723528,0.0149578261859025,1.497245855629444,64.66812133789062,66.16536719352007,0.0140372359381594,0.5688330251723528,0.0149578261859025,0.8894444444444445,0.0024774499591633,3.9795312020596495e-05,0.0002844165125861764,7.47891309295125e-06,1.497245855629444,64.66812133789062,66.16536719352007
0.9052380952380952,100.0,2.0,1.0,0.5,0.01,0.0,0.0028083595722003,4.122064363386216e-05,0.5936239361763,0.0137672857795149,1.583693265914917,66.87857580184937,68.46226906776428,0.0127824418461656,0.5936239361763,0.0137672857795149,0.9052380952380952,0.0028083595722003,4.122064363386216e-05,0.00029681196808815,6.8836428897574496e-06,1.583693265914917,66.87857580184937,68.46226906776428
0.921031746031746,100.0,2.0,1.0,0.5,0.01,0.0,0.0025005344066397,3.202420600302907e-05,0.5423543658107519,0.0128900953309141,1.5111148990690708,66.53977942466736,68.05089432373643,0.0101741510171408,0.5423543658107519,0.0128900953309141,0.921031746031746,0.0025005344066397,3.202420600302907e-05,0.00027117718290537595,6.44504766545705e-06,1.5111148990690708,66.53977942466736,68.05089432373643
0.9368253968253968,100.0,2.0,1.0,0.5,0.01,0.0,0.0027710693404013,3.65448911716075e-05,0.5594806931912899,0.0157866531998842,1.575774971395731,68.06447410583496,69.64024907723069,0.0122661341841157,0.5594806931912899,0.0157866531998842,0.9368253968253968,0.0027710693404013,3.65448911716075e-05,0.0002797403465956449,7.8933265999421e-06,1.575774971395731,68.06447410583496,69.64024907723069
0.9526190476190476,100.0,2.0,1.0,0.5,0.01,0.0,0.0024683409635578,3.616344393231976e-05,0.5156346242874861,0.0142779734929459,1.495750792324543,67.16491508483887,68.66066587716341,0.0120087317843398,0.5156346242874861,0.0142779734929459,0.9526190476190476,0.0024683409635578,3.616344393231976e-05,0.00025781731214374307,7.13898674647295e-06,1.495750792324543,67.16491508483887,68.66066587716341
0.9684126984126984,100.0,2.0,1.0,0.5,0.01,0.0,0.0027990889755786,4.0187786630116554e-05,0.5312549872323871,0.0170075549116886,1.5880866162478924,69.83286476135254,71.42095137760043,0.0114545194616443,0.5312549872323871,0.0170075549116886,0.9684126984126984,0.0027990889755786,4.0187786630116554e-05,0.00026562749361619354,8.503777455844301e-06,1.5880866162478924,69.83286476135254,71.42095137760043
0.9842063492063492,100.0,2.0,1.0,0.5,0.01,0.0,0.0021381467602237,2.6206742989870677e-05,0.4565535727888345,0.0109853886692483,1.4011339582502842,66.48023962974548,67.88137358799577,0.0092860816565498,0.4565535727888345,0.0109853886692483,0.9842063492063492,0.0021381467602237,2.6206742989870677e-05,0.00022827678639441727,5.49269433462415e-06,1.4011339582502842,66.48023962974548,67.88137358799577
1.0,100.0,2.0,1.0,0.5,0.01,0.0,0.0022821236323866,2.871835107179011e-05,0.4616069160401821,0.0123743545355343,1.4420269839465618,67.92435312271118,69.36638010665774,0.0091411156161797,0.4616069160401821,0.0123743545355343,1.0,0.0022821236323866,2.871835107179011e-05,0.00023080345802009106,6.18717726776715e-06,1.4420269839465618,67.92435312271118,69.36638010665774
