alpha,D,L,rho,rho_star,lambda,Delta,MSE_mean,MSE_std,test_err_mean,test_err_std,train_data_loss_mean,train_reg_loss_mean,train_total_loss_mean,train_total_loss_std,test_err_mean_noise,test_err_std_noise,_alpha,_mse,_mse_std,_test_err_mean,_test_err_std,_train_data_loss_mean,_train_reg_loss_mean,_train_total_loss_mean
0.007536075036075,100.0,5.0,1.0,0.5,0.001,0.5,1.1963197724158527,0.03412452685318,1771.905258178711,42.78264572862844,0.3323193974792957,3.284988820552826,3.6173082180321217,0.0891341696988779,2048.56005859375,45.13443242746301,0.007536075036075,1.1963197724158527,0.03412452685318,0.8859526290893555,0.021391322864314218,0.3323193974792957,3.284988820552826,3.6173082180321217
0.0082539682539682,100.0,5.0,1.0,0.5,0.001,0.5,1.2866078449880105,0.0355457524437336,1853.2087707519531,57.61361042927315,0.3710966967046261,3.617393434047699,3.988490130752325,0.0435438808072925,2116.130874633789,51.12091066354307,0.0082539682539682,1.2866078449880105,0.0355457524437336,0.9266043853759766,0.028806805214636577,0.3710966967046261,3.617393434047699,3.988490130752325
0.0089718614718614,100.0,5.0,1.0,0.5,0.001,0.5,1.1824921016335868,0.0268227849454429,1726.7723541259766,37.59058690178173,0.3660289272665977,3.751784384250641,4.117813311517239,0.0576657185743105,1999.354034423828,37.059985696416355,0.0089718614718614,1.1824921016335868,0.0268227849454429,0.8633861770629883,0.018795293450890864,0.3660289272665977,3.751784384250641,4.117813311517239
0.0096897546897546,100.0,5.0,1.0,0.5,0.001,0.5,1.039453485414568,0.0305664967284809,1594.258560180664,38.96711078633022,0.3585120439529419,3.817456215620041,4.175968259572983,0.0526788613517117,1877.576141357422,29.464285286548847,0.0096897546897546,1.039453485414568,0.0305664967284809,0.797129280090332,0.019483555393165108,0.3585120439529419,3.817456215620041,4.175968259572983
0.0104076479076479,100.0,5.0,1.0,0.5,0.001,0.5,1.100336980724518,0.0197174627019251,1639.4195556640625,41.08053758447717,0.3906039111316204,4.092863470315933,4.483467381447554,0.0838001447650419,1917.6124572753904,37.01257305499414,0.0104076479076479,1.100336980724518,0.0197174627019251,0.8197097778320312,0.020540268792238584,0.3906039111316204,4.092863470315933,4.483467381447554
0.0111255411255411,100.0,5.0,1.0,0.5,0.001,0.5,1.0612358958015895,0.0175552041192685,1576.1813049316406,26.784517780433603,0.3988180868327617,4.219992518424988,4.61881060525775,0.0538430293350329,1865.9695587158203,30.372844168069136,0.0111255411255411,1.0612358958015895,0.0175552041192685,0.7880906524658203,0.013392258890216802,0.3988180868327617,4.219992518424988,4.61881060525775
0.0118434343434343,100.0,5.0,1.0,0.5,0.001,0.5,0.979016714540612,0.0311010886023637,1483.5442810058594,42.37128149970758,0.4125143252313137,4.329876601696014,4.742390926927328,0.1172596465976025,1783.141586303711,35.90357789647973,0.0118434343434343,0.979016714540612,0.0311010886023637,0.7417721405029297,0.02118564074985379,0.4125143252313137,4.329876601696014,4.742390926927328
0.0125613275613275,100.0,5.0,1.0,0.5,0.001,0.5,0.9099067841242908,0.0393327584539914,1403.708023071289,60.60695679209522,0.4246394820511341,4.488149404525757,4.912788886576891,0.0529979268991901,1704.7452545166016,61.08590176703931,0.0125613275613275,0.9099067841242908,0.0393327584539914,0.7018540115356445,0.03030347839604761,0.4246394820511341,4.488149404525757,4.912788886576891
0.0132792207792207,100.0,5.0,1.0,0.5,0.001,0.5,0.9284182155224376,0.0370668368441984,1403.7132110595703,57.695293199006215,0.4537756368517875,4.6923850774765015,5.146160714328289,0.0625388608327905,1708.436050415039,55.302952117404175,0.0132792207792207,0.9284182155224376,0.0370668368441984,0.7018566055297851,0.028847646599503108,0.4537756368517875,4.6923850774765015,5.146160714328289
0.0139971139971139,100.0,5.0,1.0,0.5,0.001,0.5,0.8855162452541838,0.0234276744208958,1357.3091735839844,36.90959503605985,0.4613125622272491,4.820523500442505,5.281836062669754,0.0603465099915521,1663.1502990722656,35.985855138871685,0.0139971139971139,0.8855162452541838,0.0234276744208958,0.6786545867919922,0.018454797518029923,0.4613125622272491,4.820523500442505,5.281836062669754
0.0147150072150072,100.0,5.0,1.0,0.5,0.001,0.5,0.8427019172202852,0.0193229581837716,1302.2216339111328,27.02618100780927,0.4995491616427898,4.9932708740234375,5.492820035666227,0.0586751884246888,1614.7166900634766,26.341703239282133,0.0147150072150072,0.8427019172202852,0.0193229581837716,0.6511108169555664,0.013513090503904635,0.4995491616427898,4.9932708740234375,5.492820035666227
0.0154329004329004,100.0,5.0,1.0,0.5,0.001,0.5,0.8147126346948896,0.0149831288428915,1268.5362854003906,28.55503632481694,0.5191121585667133,5.156048238277435,5.675160396844149,0.0912646935918972,1585.8467254638672,34.087051182175884,0.0154329004329004,0.8147126346948896,0.0149831288428915,0.6342681427001953,0.01427751816240847,0.5191121585667133,5.156048238277435,5.675160396844149
0.0161507936507936,100.0,5.0,1.0,0.5,0.001,0.5,0.8239661542791535,0.0289919540108272,1280.1768646240234,42.884732470581696,0.5411946550011635,5.3308621644973755,5.872056819498539,0.1095144126755012,1597.5682830810547,42.42017656231345,0.0161507936507936,0.8239661542791535,0.0289919540108272,0.6400884323120117,0.021442366235290847,0.5411946550011635,5.3308621644973755,5.872056819498539
0.0168686868686868,100.0,5.0,1.0,0.5,0.001,0.5,0.7403192993650325,0.0155471240203991,1162.500228881836,22.2322769630864,0.5617514029145241,5.361019551753998,5.922770954668522,0.0778479747340722,1484.150146484375,19.995604917392317,0.0168686868686868,0.7403192993650325,0.0155471240203991,0.581250114440918,0.011116138481543199,0.5617514029145241,5.361019551753998,5.922770954668522
0.01758658008658,100.0,5.0,1.0,0.5,0.001,0.5,0.727412628464325,0.0174304657814473,1145.3067932128906,34.22496945344311,0.6054982244968414,5.559288024902344,6.164786249399185,0.0773492910862829,1472.2647552490234,36.69394173665192,0.01758658008658,0.727412628464325,0.0174304657814473,0.5726533966064453,0.017112484726721555,0.6054982244968414,5.559288024902344,6.164786249399185
0.0183044733044733,100.0,5.0,1.0,0.5,0.001,0.5,0.6831782134471298,0.0202677696081633,1105.8755798339844,35.02926297242947,0.6624506339430809,5.621338248252869,6.2837888821959496,0.0769145472072589,1447.213623046875,41.46952959385955,0.0183044733044733,0.6831782134471298,0.0202677696081633,0.5529377899169922,0.017514631486214734,0.6624506339430809,5.621338248252869,6.2837888821959496
0.0190223665223665,100.0,5.0,1.0,0.5,0.001,0.5,0.7200788352241718,0.026572226276947,1127.1622009277344,41.888137289964966,0.6744436472654343,5.947959661483765,6.622403308749199,0.0885535252637964,1460.70849609375,36.58566302352504,0.0190223665223665,0.7200788352241718,0.026572226276947,0.5635811004638672,0.020944068644982484,0.6744436472654343,5.947959661483765,6.622403308749199
0.0197402597402597,100.0,5.0,1.0,0.5,0.001,0.5,0.7281308925534246,0.0213004519999068,1137.9859619140625,26.535230286278654,0.708921492099762,6.120144188404083,6.829065680503845,0.0688179145310612,1461.3929138183594,28.03809574461296,0.0197402597402597,0.7281308925534246,0.0213004519999068,0.5689929809570312,0.013267615143139327,0.708921492099762,6.120144188404083,6.829065680503845
0.0204581529581529,100.0,5.0,1.0,0.5,0.001,0.5,0.7009408804048904,0.0147413968050068,1110.9679260253906,30.906500319604763,0.7680176123976707,6.177185952663422,6.945203565061092,0.0553172454982556,1450.9605102539062,30.66066158786307,0.0204581529581529,0.7009408804048904,0.0147413968050068,0.5554839630126953,0.015453250159802381,0.7680176123976707,6.177185952663422,6.945203565061092
0.0211760461760461,100.0,5.0,1.0,0.5,0.001,0.5,0.6622809200111466,0.0255762346485279,1059.8607635498047,42.333313971195786,0.81028001755476,6.285320818424225,7.095600835978985,0.1066049106533508,1404.9432830810547,42.13271712871845,0.0211760461760461,0.6622809200111466,0.0255762346485279,0.5299303817749024,0.021166656985597894,0.81028001755476,6.285320818424225,7.095600835978985
0.0218939393939393,100.0,5.0,1.0,0.5,0.001,0.5,0.6442512861006018,0.0334911387263295,1032.5943069458008,50.092688399627114,0.8971984013915062,6.418805539608002,7.316003940999508,0.1139839481135815,1379.4418029785156,44.003269998535366,0.0218939393939393,0.6442512861006018,0.0334911387263295,0.5162971534729004,0.025046344199813556,0.8971984013915062,6.418805539608002,7.316003940999508
0.0226118326118326,100.0,5.0,1.0,0.5,0.001,0.5,0.6472411620415132,0.0206908472288077,1029.0068817138672,27.61875850140168,0.9455176070332528,6.628105938434601,7.573623545467853,0.1214456761898571,1369.943359375,26.97181753778508,0.0226118326118326,0.6472411620415132,0.0206908472288077,0.5145034408569336,0.013809379250700839,0.9455176070332528,6.628105938434601,7.573623545467853
0.0233297258297258,100.0,5.0,1.0,0.5,0.001,0.5,0.6503126591564392,0.0146261850396193,1028.2627029418943,33.8532405076933,1.0222226530313492,6.795761048793793,7.817983701825142,0.0652431796977815,1374.027572631836,32.387247696994315,0.0233297258297258,0.6503126591564392,0.0146261850396193,0.5141313514709471,0.01692662025384665,1.0222226530313492,6.795761048793793,7.817983701825142
0.024047619047619,100.0,5.0,1.0,0.5,0.001,0.5,0.6361842521584827,0.025981755783423,1008.5810699462892,34.46455189347506,1.0837252289056778,6.898391306400299,7.982116535305977,0.039219817879796,1360.935043334961,30.093942148098375,0.024047619047619,0.6361842521584827,0.025981755783423,0.5042905349731446,0.01723227594673753,1.0837252289056778,6.898391306400299,7.982116535305977
0.0247655122655122,100.0,5.0,1.0,0.5,0.001,0.5,0.622733574353656,0.01435244907176,990.8127365112304,30.738576495080885,1.1901092380285263,7.019642889499664,8.20975212752819,0.1106600394587605,1348.5803527832031,33.5809909687354,0.0247655122655122,0.622733574353656,0.01435244907176,0.4954063682556152,0.015369288247540443,1.1901092380285263,7.019642889499664,8.20975212752819
0.0254834054834054,100.0,5.0,1.0,0.5,0.001,0.5,0.6479571049980772,0.0334784031654849,1003.231315612793,42.1709323905577,1.19344525039196,7.344374477863312,8.537819728255272,0.1274035183222948,1342.646224975586,37.178795986695704,0.0254834054834054,0.6479571049980772,0.0334784031654849,0.5016156578063965,0.021085466195278853,1.19344525039196,7.344374477863312,8.537819728255272
0.0262012987012987,100.0,5.0,1.0,0.5,0.001,0.5,0.6230674850405518,0.0214863689599161,989.7777328491212,36.583521502255195,1.3965479731559751,7.291311264038086,8.687859237194061,0.1223402209503556,1343.1788024902344,36.92947086612915,0.0262012987012987,0.6230674850405518,0.0214863689599161,0.4948888664245606,0.0182917607511276,1.3965479731559751,7.291311264038086,8.687859237194061
0.0269191919191919,100.0,5.0,1.0,0.5,0.001,0.5,0.6110891227161228,0.0210368963660387,963.2866363525392,36.23630286641977,1.4658623784780502,7.464745819568634,8.930608198046684,0.1405171942691697,1315.084457397461,35.42276970452799,0.0269191919191919,0.6110891227161228,0.0210368963660387,0.4816433181762696,0.018118151433209884,1.4658623784780502,7.464745819568634,8.930608198046684
0.0276370851370851,100.0,5.0,1.0,0.5,0.001,0.5,0.5976568561303583,0.0237075992408838,947.559684753418,32.52905235677059,1.7319899946451187,7.50482052564621,9.236810520291328,0.1428108038308543,1311.8526458740234,32.94668249643684,0.0276370851370851,0.5976568561303583,0.0237075992408838,0.473779842376709,0.016264526178385297,1.7319899946451187,7.50482052564621,9.236810520291328
0.0283549783549783,100.0,5.0,1.0,0.5,0.001,0.5,0.6077168638122568,0.0237406397268963,948.5083618164062,41.39956757879364,1.725119099020958,7.796069800853729,9.521188899874687,0.1273344490308783,1307.5919952392578,45.90062495195311,0.0283549783549783,0.6077168638122568,0.0237406397268963,0.47425418090820315,0.02069978378939682,1.725119099020958,7.796069800853729,9.521188899874687
0.0290728715728715,100.0,5.0,1.0,0.5,0.001,0.5,0.5994215897389259,0.0200057942645595,946.6184844970704,29.737827941914876,1.9441257566213608,7.792707860469818,9.73683361709118,0.1351546538413048,1309.595443725586,36.93123579380508,0.0290728715728715,0.5994215897389259,0.0200057942645595,0.4733092422485352,0.014868913970957439,1.9441257566213608,7.792707860469818,9.73683361709118
0.0297907647907647,100.0,5.0,1.0,0.5,0.001,0.5,0.5987355192370449,0.0275659741991518,940.1971282958984,46.28171402741401,2.2457964718341827,7.754570662975311,10.000367134809494,0.1679039452636879,1310.6751251220703,44.81975162556394,0.0297907647907647,0.5987355192370449,0.0275659741991518,0.4700985641479492,0.023140857013707005,2.2457964718341827,7.754570662975311,10.000367134809494
0.030508658008658,100.0,5.0,1.0,0.5,0.001,0.5,0.6020810102612146,0.0254718649305892,948.3830337524414,26.7720091513203,2.328551173210144,8.015559673309326,10.34411084651947,0.2590420781655171,1316.5598449707031,25.80419941176948,0.030508658008658,0.6020810102612146,0.0254718649305892,0.4741915168762207,0.01338600457566015,2.328551173210144,8.015559673309326,10.34411084651947
0.0312265512265512,100.0,5.0,1.0,0.5,0.001,0.5,0.592469069328494,0.0314387050536941,928.6607437133788,51.73921707542063,2.6291089355945587,8.089417397975922,10.71852633357048,0.2345143368726138,1300.2342987060547,50.99742682452361,0.0312265512265512,0.592469069328494,0.0314387050536941,0.4643303718566894,0.025869608537710316,2.6291089355945587,8.089417397975922,10.71852633357048
0.0319444444444444,100.0,5.0,1.0,0.5,0.001,0.5,0.6003241489163933,0.0255113961747924,939.2909317016602,39.91928778778585,2.9647677838802338,8.122467696666718,11.087235480546951,0.2541012955309757,1307.420928955078,32.236359730148386,0.0319444444444444,0.6003241489163933,0.0255113961747924,0.46964546585083006,0.019959643893892924,2.9647677838802338,8.122467696666718,11.087235480546951
0.0326623376623376,100.0,5.0,1.0,0.5,0.001,0.5,0.6017349728522534,0.013763848472681,922.9926986694336,22.694229390406203,3.038654178380966,8.326840996742249,11.365495175123216,0.2903734716321134,1292.7318115234375,24.828246199937833,0.0326623376623376,0.6017349728522534,0.013763848472681,0.4614963493347168,0.011347114695203102,3.038654178380966,8.326840996742249,11.365495175123216
0.0333802308802308,100.0,5.0,1.0,0.5,0.001,0.5,0.5925502183847509,0.0255056636296975,913.4040145874023,29.14864432965095,3.4412474930286407,8.290568709373474,11.731816202402117,0.2211833447656833,1289.4128112792969,27.168534650841263,0.0333802308802308,0.5925502183847509,0.0255056636296975,0.4567020072937012,0.014574322164825475,3.4412474930286407,8.290568709373474,11.731816202402117
0.034098124098124,100.0,5.0,1.0,0.5,0.001,0.5,0.5736819076669801,0.0298025150779491,884.8147964477539,34.473410700635,3.617205917835235,8.380801439285278,11.998007357120514,0.2528345639568959,1259.0340728759766,35.78437484590715,0.034098124098124,0.5736819076669801,0.0298025150779491,0.442407398223877,0.0172367053503175,3.617205917835235,8.380801439285278,11.998007357120514
0.0348160173160173,100.0,5.0,1.0,0.5,0.001,0.5,0.6057689563461978,0.0178616286822382,921.3627777099608,29.03715579970563,4.278155088424683,8.500620126724243,12.778775215148926,0.3832922351549127,1297.1918487548828,32.52685962244258,0.0348160173160173,0.6057689563461978,0.0178616286822382,0.4606813888549804,0.014518577899852815,4.278155088424683,8.500620126724243,12.778775215148926
0.0355339105339105,100.0,5.0,1.0,0.5,0.001,0.5,0.5772482565943995,0.0260891511856291,886.3973770141602,40.505042711208304,4.4915658831596375,8.506068110466003,12.99763399362564,0.3231945838093699,1264.931884765625,41.6817569796541,0.0355339105339105,0.5772482565943995,0.0260891511856291,0.44319868850708005,0.020252521355604153,4.4915658831596375,8.506068110466003,12.99763399362564
0.0362518037518037,100.0,5.0,1.0,0.5,0.001,0.5,0.5944093722691182,0.0267577981147476,901.3235168457032,28.61156388279548,4.591882586479187,8.730098724365234,13.32198131084442,0.2162445755643177,1280.3558044433594,27.046261727473283,0.0362518037518037,0.5944093722691182,0.0267577981147476,0.4506617584228516,0.01430578194139774,4.591882586479187,8.730098724365234,13.32198131084442
0.0369696969696969,100.0,5.0,1.0,0.5,0.001,0.5,0.5998706434584664,0.0257200002974731,897.2037811279297,46.78783743907197,5.153028607368469,8.775335907936096,13.928364515304564,0.3765057541343099,1273.7080841064453,41.34757221593271,0.0369696969696969,0.5998706434584664,0.0257200002974731,0.4486018905639648,0.023393918719535986,5.153028607368469,8.775335907936096,13.928364515304564
0.0376875901875901,100.0,5.0,1.0,0.5,0.001,0.5,0.5880985672708584,0.0244774370199322,882.6578903198242,34.899220798763295,5.249439537525177,8.828323245048523,14.0777627825737,0.4850091319479632,1258.4181365966797,35.117884461608405,0.0376875901875901,0.5880985672708584,0.0244774370199322,0.4413289451599121,0.017449610399381647,5.249439537525177,8.828323245048523,14.0777627825737
0.0384054834054834,100.0,5.0,1.0,0.5,0.001,0.5,0.5881203361189604,0.0264366941429622,879.3197402954102,25.13069852749356,5.868594408035278,8.915369033813477,14.783963441848757,0.5058671617224009,1259.6924438476562,28.288002328477415,0.0384054834054834,0.5881203361189604,0.0264366941429622,0.4396598701477051,0.01256534926374678,5.868594408035278,8.915369033813477,14.783963441848757
0.0391233766233766,100.0,5.0,1.0,0.5,0.001,0.5,0.5708441156494073,0.0342526988935813,867.6412658691406,44.65699852426488,6.891482770442963,8.62898862361908,15.520471394062042,0.6524183034577969,1255.333953857422,48.283312864133194,0.0391233766233766,0.5708441156494073,0.0342526988935813,0.4338206329345703,0.02232849926213244,6.891482770442963,8.62898862361908,15.520471394062042
0.0398412698412698,100.0,5.0,1.0,0.5,0.001,0.5,0.5893212699867492,0.0171095136252523,883.6733627319336,24.774216481237787,6.525557100772858,9.029709219932556,15.555266320705414,0.5667978545232646,1260.3848571777344,23.63077654744154,0.0398412698412698,0.5893212699867492,0.0171095136252523,0.4418366813659668,0.012387108240618894,6.525557100772858,9.029709219932556,15.555266320705414
0.040559163059163,100.0,5.0,1.0,0.5,0.001,0.5,0.5737577435088377,0.0128027700432251,855.324348449707,13.360103677590985,7.613279521465301,8.879404306411743,16.492683827877045,0.5170507141445592,1243.7942962646484,19.250827173103904,0.040559163059163,0.5737577435088377,0.0128027700432251,0.42766217422485353,0.0066800518387954925,7.613279521465301,8.879404306411743,16.492683827877045
0.0412770562770562,100.0,5.0,1.0,0.5,0.001,0.5,0.574014333342167,0.0225135565365242,863.7624740600586,34.445466074454835,8.37049251794815,8.89969277381897,17.27018529176712,0.4614736927088107,1252.648452758789,35.69997314806628,0.0412770562770562,0.574014333342167,0.0225135565365242,0.4318812370300293,0.017222733037227416,8.37049251794815,8.89969277381897,17.27018529176712
0.0419949494949494,100.0,5.0,1.0,0.5,0.001,0.5,0.5700441465764039,0.0145066857834167,857.2368850708008,19.793885082801857,8.623183131217957,8.983020067214966,17.606203198432922,0.4125681257278561,1245.3261108398438,23.352819631432673,0.0419949494949494,0.5700441465764039,0.0145066857834167,0.4286184425354004,0.009896942541400928,8.623183131217957,8.983020067214966,17.606203198432922
0.0427128427128427,100.0,5.0,1.0,0.5,0.001,0.5,0.5689812587108036,0.0163233691292378,839.7608261108398,14.901113574238364,8.72005021572113,9.120819091796877,17.840869307518005,0.4681235645866073,1225.2198638916016,19.70784769036588,0.0427128427128427,0.5689812587108036,0.0163233691292378,0.4198804130554199,0.007450556787119182,8.72005021572113,9.120819091796877,17.840869307518005
0.0434307359307359,100.0,5.0,1.0,0.5,0.001,0.5,0.5523229161032372,0.0212675645609743,821.3146286010742,37.08114519060301,9.781383156776428,9.015356183052065,18.79673933982849,0.6441651846429336,1208.9890747070312,36.47428294254793,0.0434307359307359,0.5523229161032372,0.0212675645609743,0.4106573143005371,0.018540572595301504,9.781383156776428,9.015356183052065,18.79673933982849
0.0441486291486291,100.0,5.0,1.0,0.5,0.001,0.5,0.5461544738105013,0.0154667986316766,811.4938125610352,22.09546982032912,9.673665404319763,9.1165931224823,18.790258526802063,0.2351065661362054,1194.6529541015625,25.2408408573068,0.0441486291486291,0.5461544738105013,0.0154667986316766,0.40574690628051757,0.01104773491016456,9.673665404319763,9.1165931224823,18.790258526802063
0.0448665223665223,100.0,5.0,1.0,0.5,0.001,0.5,0.5372215955034056,0.0182010609126227,807.6562805175781,27.67648514495612,10.392822861671448,9.084717154502869,19.477540016174316,0.5334493893616423,1199.620590209961,33.79863179126166,0.0448665223665223,0.5372215955034056,0.0182010609126227,0.40382814025878905,0.01383824257247806,10.392822861671448,9.084717154502869,19.477540016174316
0.0455844155844155,100.0,5.0,1.0,0.5,0.001,0.5,0.5464653776724328,0.0272647651821035,809.2568359375,34.85316593456023,11.461139917373655,9.157358288764954,20.61849820613861,0.6560337949084011,1193.4637145996094,31.3400564725146,0.0455844155844155,0.5464653776724328,0.0272647651821035,0.40462841796875,0.017426582967280117,11.461139917373655,9.157358288764954,20.61849820613861
0.0463023088023087,100.0,5.0,1.0,0.5,0.001,0.5,0.5214079239086966,0.0214015742624226,781.8809967041016,24.448549934139916,13.072144746780396,8.850896120071411,21.923040866851807,0.5553207710787477,1182.173797607422,24.97224211299868,0.0463023088023087,0.5214079239086966,0.0214015742624226,0.3909404983520508,0.012224274967069957,13.072144746780396,8.850896120071411,21.923040866851807
0.047020202020202,100.0,5.0,1.0,0.5,0.001,0.5,0.5084356037019959,0.0237242966545289,762.0882263183594,31.899994163863255,14.245535254478456,8.7080796957016,22.953614950180057,0.2862359064610333,1154.8249816894531,30.523735112288257,0.047020202020202,0.5084356037019959,0.0237242966545289,0.3810441131591797,0.01594999708193163,14.245535254478456,8.7080796957016,22.953614950180057
0.0477380952380952,100.0,5.0,1.0,0.5,0.001,0.5,0.5272042228935772,0.0162209838342715,781.4235610961914,24.280270041946363,13.665132761001589,9.152433514595032,22.81756627559662,0.7094437563977457,1172.2702026367188,23.44785086910899,0.0477380952380952,0.5272042228935772,0.0162209838342715,0.3907117805480957,0.012140135020973181,13.665132761001589,9.152433514595032,22.81756627559662
0.0484559884559884,100.0,5.0,1.0,0.5,0.001,0.5,0.5182273068925225,0.0164064617100301,769.3084335327148,18.41445692507264,14.349438905715942,9.13073432445526,23.480173230171204,0.7240676274682915,1162.4674530029297,23.373955499560047,0.0484559884559884,0.5182273068925225,0.0164064617100301,0.3846542167663574,0.00920722846253632,14.349438905715942,9.13073432445526,23.480173230171204
0.0491738816738816,100.0,5.0,1.0,0.5,0.001,0.5,0.5124264670998663,0.0239570996320628,766.2744598388672,25.389986944183004,15.018696308135986,9.157706141471865,24.17640244960785,0.995059644217214,1152.0640106201172,20.862469770344795,0.0491738816738816,0.5124264670998663,0.0239570996320628,0.3831372299194336,0.012694993472091503,15.018696308135986,9.157706141471865,24.17640244960785
0.0498917748917748,100.0,5.0,1.0,0.5,0.001,0.5,0.5214871405200894,0.0191478434847164,770.401985168457,23.19586402843806,15.405784249305723,9.296537160873411,24.702321410179135,0.6585708649595866,1152.3251953125,21.956745870649783,0.0498917748917748,0.5214871405200894,0.0191478434847164,0.3852009925842285,0.01159793201421903,15.405784249305723,9.296537160873411,24.702321410179135
0.0506096681096681,100.0,5.0,1.0,0.5,0.001,0.5,0.492687699645576,0.0173965388754456,736.358268737793,21.308609728976073,16.799548745155334,9.120861411094666,25.92041015625,1.2122203293651173,1132.0477752685547,29.700724292231435,0.0506096681096681,0.492687699645576,0.0173965388754456,0.3681791343688965,0.010654304864488037,16.799548745155334,9.120861411094666,25.92041015625
0.0513275613275613,100.0,5.0,1.0,0.5,0.001,0.5,0.5022449796886795,0.0199376399651964,747.5261077880859,29.231849136932905,17.24006485939026,9.159082412719728,26.399147272109985,0.9076974384117562,1132.7227325439453,30.37106225904883,0.0513275613275613,0.5022449796886795,0.0199376399651964,0.37376305389404296,0.014615924568466452,17.24006485939026,9.159082412719728,26.399147272109985
0.0520454545454545,100.0,5.0,1.0,0.5,0.001,0.5,0.474320835422434,0.0180970431280218,710.0294570922852,24.88047698409071,18.866408824920654,8.962502598762512,27.828911423683167,0.9147318382788496,1107.2876892089844,26.28138556191516,0.0520454545454545,0.474320835422434,0.0180970431280218,0.3550147285461426,0.012440238492045355,18.866408824920654,8.962502598762512,27.828911423683167
