eigenvalue
1.1638483303099785
1.154579241806238
1.1396960731870274
1.11102672598312
1.1015808964374376
1.086502484306945
1.0658361643251313
1.0532231519159367
1.049484564359447
1.0263151880189476
1.0195223807948155
0.997688034054525
0.9951363227471236
0.968672753399346
0.9564538185723668
0.934378653615946
0.926329716903775
0.9247492767155642
0.9122509961565586
0.8984741898761788
0.889390553412414
0.8852415053263112
0.8767543532550002
0.8681661053095845
0.8575765055621322
0.831213702011266
0.8228824825841452
0.8114622947751265
0.7886154902651876
0.7851734982586908
0.7622250697223951
0.7602383392884738
0.7515541561760863
0.7450208278649458
0.7118816067826554
0.6978145530760024
0.6926720011283183
0.6801368392481494
0.6705650952740582
0.6449533883800596
0.6367576225333342
0.6256101655803006
0.608873006995175
0.6056051003303152
0.5958393270225472
0.5816760304435519
0.5778403077858731
0.5544993773812108
0.5407889931149532
0.5230986527762088
0.5181657596545836
0.5087858580888739
0.501812424844683
0.4769955409200449
0.4735588653807739
0.462079168583077
0.4534260978470905
0.4467910439132028
0.4278490884684519
0.4209996925477119
0.4112674781770346
0.4073822428845918
0.4003966386699546
0.3858418706291717
0.3715822100728836
0.3684107253036695
0.3675301976118288
0.3585544390583103
0.3542943940912101
0.345112911357706
0.3403095613477353
0.3356635282032294
0.3319725999576658
0.3258607084485124
0.3160055590865834
0.3095728858728591
0.3041210708690631
0.3019398221144762
0.2934094847535219
0.2849141268479605
0.2787992401263383
0.2712084653295907
0.2623380894239259
0.2531916164498441
0.2512054564003435
0.2373170220937771
0.2361607378451246
0.2336918209237227
0.2264506298912719
0.2188240643537897
0.2115513226189619
0.2014721453467436
0.193856317849783
0.1779235968117676
0.1738416579248947
0.1628645941942334
0.1592904542287746
0.1447816685838786
0.1433922235866502
0.1345646899747482
0.1133478960482839
0.1069019329886315
0.0980263936824047
0.0856356776764713
0.070391555804895
0.0582170047470881
0.0484009272753715
0.0414200342466542
0.0382353162479915
0.0338125139607479
0.0183342400361927
0.0127296435871334
0.0092745208561395
0.0089481342648962
0.0064158875680248
0.0043960466059339
0.0033039244807709
0.002316962664446
0.0019943158074972
0.0015185874688156
0.0010355271280233
0.0008610542135346
0.0006992121511822
0.0006126634209938
0.0006039843611906
0.0005611765478557
0.0004507101680391
0.0004391884224363
0.0004311519852589
0.0004138344064378
0.0003673448028152
0.0003591552261362
0.0003382791708539
0.0003077384429157
0.0002998895926587
0.0002882543014225
0.0002584199075458
0.000230741031909
0.0002186610173474
0.0002090124853669
0.000184536570012
0.0001763574241226
0.0001742724721948
0.000159348212301
0.0001450434586234
0.0001397607751466
0.0001340645297159
0.0001278261553959
0.000103693881005
0.0001000371262451
9.74624102183744e-05
8.464003854773898e-05
8.000905734594533e-05
6.926738856357933e-05
5.941683851638368e-05
4.0273096077077594e-05
3.247653791667414e-05
1.7844172856555737e-05
3.0911647626118365e-06
1.1620902766759549e-07
1.8928297006344037
1.8696705786547256
1.8311855718215488
1.7865551960586432
1.7415064011025585
1.7089447973358791
1.7014316038972062
1.6854570527328354
1.681597626030503
1.6437083400545145
1.6177986817308303
1.6029135034978312
1.58830060568241
1.5539156895445143
1.5394767742919608
1.5209655677830154
1.5074314697871471
1.5047302934870994
1.4649158700070264
1.4625274191133737
1.4515405701196746
1.4109873484291977
1.396422642140054
1.3829753884458649
1.3690833525513628
1.3557360624688817
1.3405764375490137
1.3314137319178507
1.3170296630322835
1.3117531872552115
1.2901872313312652
1.2762042788436438
1.262415472878498
1.2578462046733947
1.251521528947315
1.2229966765063152
1.2008782085041505
1.1978265686656748
1.1836563246029868
1.1720615265932757
1.1659771000829031
1.1571438464761197
1.1199145598111264
1.1124931340798063
1.0871289735829262
1.0802503662434086
1.0695348133288636
1.0468839131956649
1.0384831235079546
1.026248052829295
1.0172033656875863
1.0150228179354126
1.001109166684297
0.9843636769619788
0.963209781588369
0.9334526931731904
0.9252308700892512
0.9195897671997244
0.9155889483408964
0.9111046518848628
0.8900527242317565
0.8722358899478309
0.8669278409040453
0.8521440572646217
0.8457018442968699
0.844647581307068
0.8241922860453247
0.8040170913782152
0.7923597314453295
0.7763386008409703
0.7745694410116477
0.7537159605431549
0.7474593783457896
0.7345567721528792
0.7276354301551843
0.6976965281377243
0.680438772309078
0.6759810705598024
0.6598521338260718
0.6504782373103852
0.6371672040044799
0.6263346256868859
0.6158022789780206
0.6074266946348933
0.5953141768212641
0.5812858819487524
0.5657076323099198
0.5634678910657039
0.5425011805126484
0.5341055719216475
0.5218496870463932
0.515207140710493
0.4976889797376445
0.4910985657374497
0.4682795882680941
0.4618155990597775
0.4547684153733669
0.4451532342070295
0.4254570492045459
0.4163106289758957
0.408119979558914
0.4027600934418045
0.3976971785650904
0.3915078952657593
0.3856028757162696
0.3763309981679896
0.3743793854860393
0.3674137129598356
0.3611171772512206
0.3507681084341379
0.3459615229282543
0.3328326762234626
0.3227898707007083
0.3197347561459152
0.3145382915192433
0.3131009422396995
0.310388469237192
0.2986950705260548
0.2926524668003493
0.2905684485828181
0.2847652292152481
0.2707932016436507
0.266860919501459
0.2639613299655329
0.2550734945967621
0.2490972497684456
0.2434818972435363
0.2370609653940103
0.2252219083445919
0.2184060960668256
0.2171510784633288
0.2069100218342986
0.199186643118666
0.1960429962831957
0.1823560209046761
0.1735943807051246
0.1562749726925356
0.1425333786204556
0.1242929309414989
0.113654387192684
0.0956739888748243
0.0916868029900803
0.0656557349909924
0.0635710939362789
0.0531034749514157
0.0423850084826178
0.029162379547063
0.0249586263050925
0.0205021231686882
0.0141740304973095
0.0125798348804436
0.0070009814430313
0.0058572071018673
0.0047045929891128
0.0033156207342767
0.0024173308698979
0.0019238172029835
0.0012821276864294
0.0008952147965577
0.0007137009271646
0.0006911070925605
0.0004980329307331
0.0004714380276255
0.0004287494633806
0.0004174283993757
0.0003953826420495
0.0003565710875017
0.0003209414791485
0.0003000277289729
0.0002816414584855
0.0002719245429595
0.0002429851782476
0.0002344968222937
0.0002317513362119
0.0002118661513495
0.0001885196598914
0.0001823584050753
0.0001746881290984
0.0001623195685135
0.0001539987769923
0.0001479242776423
0.0001417827510424
0.0001226915694126
0.0001143029384201
0.0001003969273931
9.324364029594973e-05
8.794883265110398e-05
8.293660049426237e-05
6.648277449502597e-05
6.230587201805827e-05
5.754018867098428e-05
5.464650812217128e-05
5.042159459067734e-05
4.377207520210904e-05
3.4760621738041225e-05
3.0661483114415345e-05
1.7893068022619977e-05
1.112126047549836e-05
6.202629984124593e-06
2.3207318803610609e-07
1.8914656854757417
1.869810467263564
1.8499498913218977
1.7911795089043063
1.747993108168092
1.7195396030990109
1.6994617651183237
1.688884995318635
1.6780832259018792
1.6409422138029424
1.6189927609183694
1.605573878976331
1.5854493483323024
1.5613995246737749
1.5467926906614962
1.522574553253501
1.5152794886475258
1.5057855048395508
1.47467752774807
1.465352968767042
1.452593475750567
1.4086419323650878
1.3979463362072804
1.3874291005161286
1.371169682225357
1.3600807266010109
1.336565951270034
1.3304139296474973
1.319990456060712
1.3035018001394787
1.2972979044473074
1.277292042324144
1.2643053099667267
1.2584560669939164
1.2418681255859283
1.2247457098867178
1.2008284764800414
1.1915522842844255
1.1858125514289926
1.177454467673403
1.1688756283217223
1.157268470418323
1.1260101088322094
1.1039369233509806
1.0891198652607164
1.0811659752131042
1.0687607391993703
1.0585765498305912
1.037997122526098
1.0328526779778502
1.0217363109872115
1.0052710743536355
0.9985734228309272
0.9745437283345242
0.9644949169160576
0.9495665423823964
0.9346627683087768
0.928029853174464
0.9106182759514126
0.906876993796484
0.8793923469494023
0.8752954846116838
0.8632749026570518
0.8480945784781638
0.8386033150804574
0.8340387688219747
0.8220415394174011
0.7933870197995987
0.7905615185542637
0.7792246191617556
0.767380651269523
0.7477459911366345
0.7457216485700784
0.7224484138416467
0.7098841442606133
0.7026034810732891
0.6917057988599276
0.6801824189698061
0.6689452928295518
0.6643019949933354
0.6338018079433868
0.6266995578162902
0.610087755518259
0.606046189877775
0.5971048507116314
0.5876333718876225
0.5761865294521599
0.5589371509584611
0.5340539048298159
0.5263645856501871
0.5170739724534112
0.505062538074694
0.5042761069170232
0.4851775028672377
0.4728890555935905
0.4560885258207244
0.4460075910758221
0.4338050730438578
0.4275411908423432
0.4135255573400698
0.409466010264116
0.4031271275423148
0.3920448435240067
0.3878147848826835
0.3755481836158127
0.3694918627701959
0.3593476044112038
0.355183342390047
0.3517157604470677
0.3378938492467834
0.3309847651990806
0.3286688425343076
0.3216558689067349
0.3163229445761349
0.3117156237884397
0.3071984537838603
0.2985172678070267
0.2925022016101964
0.2900211741026934
0.282195850853806
0.2776980068681052
0.2707922819680345
0.2547394177947026
0.2486468476460104
0.2447331732219033
0.2414631236759181
0.2338430008861741
0.2271076754419392
0.2188649546809004
0.2120696870761185
0.2012426591365755
0.1894138707145733
0.1851201944802925
0.1781892294039859
0.1713060321067216
0.169752915435506
0.1593536376386983
0.1344110204222048
0.1244100482866757
0.1171274351494653
0.104068482262199
0.0938968647418772
0.0833375841094569
0.0709564369342705
0.058952282049153
0.040673480088317
0.0378421175068639
0.0284613454869006
0.0186504836319318
0.0148399172950116
0.0121082308812412
0.008562091289243
0.0065544935844384
0.0048817737923607
0.004572613980928
0.0029095949561293
0.001865310648526
0.0015281807865318
0.0009751663835791
0.0008104946593888
0.000796295797696
0.0007070554108833
0.0006256128925508
0.0005565136111286
0.0005290048727992
0.0004852734339026
0.0004609957534075
0.0004288953528778
0.0004167888524419
0.0003839107618651
0.000380241469415
0.0003599369880654
0.0003338701877707
0.00031010125233
0.0002777606557582
0.0002623387719563
0.0002559308394051
0.0002354853500873
0.0002190651951022
0.0002044140710687
0.0001982388187191
0.0001764574975565
0.0001625277095811
0.0001577131875046
0.0001416136665611
0.0001357529708304
0.0001166515051994
0.000112916920629
0.0001073752458768
9.203586264626484e-05
9.00789984570314e-05
7.716916116099722e-05
6.770589250122682e-05
5.43360144382281e-05
5.245426739490056e-05
4.753168211847657e-05
4.157170554430743e-05
2.4218245501237697e-05
1.6122159511434967e-05
5.822686758711738e-06
1.8949128016127303
1.8702622531244415
1.8390555497558616
1.7927034339353247
1.742449522510783
1.7148519163982268
1.697842902592324
1.6835037329262938
1.666972634279337
1.6464717453233708
1.6183119942008195
1.601455291263513
1.5845145318061888
1.5580110333396993
1.5280461589328196
1.5187575051677824
1.511238341536442
1.508262772562906
1.4747184668967044
1.457384281504742
1.4456165068692226
1.4039867102067392
1.4003090456101868
1.382222568175747
1.3763642378733614
1.3660753819625595
1.3431032892653323
1.3339955143208633
1.3206389615232106
1.3136603512159422
1.2936152163215948
1.2745573096014864
1.2669428729729193
1.2553789607736234
1.242545779042716
1.2237285228330608
1.2043759449190543
1.193726817221052
1.179747418720287
1.177386955002227
1.1624306126017945
1.155722704801573
1.1260489202607602
1.115586344704682
1.0893872950350405
1.0849142736945967
1.0659336026872397
1.0443992565220117
1.038997374384371
1.032489873302386
1.0206959464254115
1.010228644074527
1.0060383121220229
0.9796829700265076
0.9674032586688076
0.9431559021845728
0.9339004915394518
0.9162052725678916
0.9005479404976929
0.8967492283774415
0.888305096248906
0.8762234814835451
0.8724063917659037
0.8571178972199339
0.851250156263157
0.8401769602599587
0.8092575711670144
0.8029752191603574
0.7885240868440389
0.7693588916077122
0.7669750795729183
0.7571868463538215
0.751265809693541
0.7300751204281721
0.7130667743328335
0.7019599537655933
0.6949888368555988
0.6860998982611292
0.6724831006221735
0.6499190118268167
0.6487030726891159
0.6362479816984136
0.6174517473932685
0.6147493139060276
0.6018654513286342
0.5821894369426884
0.5705378654651273
0.5540478735522886
0.5486577847464076
0.5407262359431398
0.5258641710871943
0.5099995726411123
0.4872329534179436
0.4819956740676868
0.4742808491178787
0.4663921354929296
0.447337065755752
0.4410832032564696
0.4232568501559997
0.4179391632809532
0.4139032392455005
0.4086098933446185
0.396311225691889
0.3936938953926589
0.3848223660524361
0.3782158566900455
0.3643316470003695
0.3561358657218776
0.3531191202887814
0.3464206446462939
0.3418173985398734
0.332814401637634
0.3252242922230885
0.3217165754262915
0.3068245676527364
0.3049845052366621
0.2952317097308156
0.2905518926611263
0.2856698044308925
0.2778451663977734
0.2751147392869004
0.2683197861545441
0.2676701329327952
0.2623461647937026
0.2560963776535278
0.2485390655222708
0.2391576986947204
0.2290027271306562
0.2173117921211053
0.2154283935717425
0.206007547483616
0.2033364100520427
0.1977451999952149
0.1866019196835559
0.1833287763917986
0.1739192658384117
0.1654133130720134
0.1532245613372926
0.1324938494997611
0.1212801113164574
0.1135548855564228
0.0914636157311347
0.0677989490481323
0.0639921977398507
0.0479963360274728
0.0417419300497995
0.0320285821311926
0.0260201876254463
0.0186590919795298
0.0154330897458745
0.0101591454764196
0.0080230121025652
0.0054562519396371
0.0037924982231687
0.0032129587519073
0.0028212661993428
0.0021358342566071
0.0016415290771061
0.0012874231028151
0.0008109190858978
0.0007190359084131
0.0006466153347876
0.0006407355308408
0.0006033918554538
0.0005193211462039
0.0004718288648342
0.0004257158779483
0.0003905383502447
0.00037375087234
0.000349481203934
0.000338658737424
0.0003288750944087
0.0003102757646333
0.0002971374239525
0.0002766987693982
0.0002534721162927
0.0002473616622935
0.0002326386532912
0.0002061299437818
0.0002020193113097
0.0001875997761442
0.0001779939079652
0.0001635846244937
0.0001514148651473
0.0001466108858183
0.0001397637866995
0.0001203266916568
0.0001053818539094
9.203462724150188e-05
8.956408122326393e-05
6.88493794557396e-05
6.405093453354918e-05
5.378462234024737e-05
5.3349784336366194e-05
3.819561256484915e-05
3.081710138098261e-05
1.830783736204235e-05
1.4385540588397863e-05
6.392936229708475e-06
5.590650921048265e-06
1.8958985183495536
1.8621357917148176
1.841669456954792
1.7909324345301048
1.751269113362696
1.71913660718142
1.6954295042980496
1.6845247787882185
1.6727918452182922
1.636411783741386
1.6108130188611165
1.594235064961545
1.588295156939349
1.550214815982608
1.5292598720285469
1.5259602757005022
1.5145232767218455
1.5019466264244477
1.466478722642284
1.462373095295321
1.4576949224509854
1.408801584682874
1.3955427984436537
1.3911666230051858
1.3767395881529103
1.366190469318539
1.3434627279167752
1.3280736187976945
1.3185187140374013
1.3032153336813503
1.2969728445432334
1.269658079088966
1.2637158879474872
1.2555167289850797
1.2424630509932832
1.2174469934507035
1.2103974479568502
1.1957483211847029
1.1800489765317872
1.1721875906025578
1.1702373244860556
1.155778906986684
1.121355543417044
1.1155334352693649
1.08981902534979
1.0769902090943546
1.0713290684938812
1.0640953177096926
1.039519938338078
1.0288317822355333
1.0206083346891313
1.0053042483403296
0.9980091144467472
0.9874803520275351
0.9540575665333436
0.951399642743764
0.938559899863398
0.9254052610679387
0.9163568278440982
0.905812656155072
0.9019681885029224
0.8782061411778185
0.8729637982896874
0.865396091304687
0.849125989133281
0.832944375364703
0.8168325388899096
0.8054739643252209
0.7970757368195003
0.7754472649362153
0.7626251925731021
0.7608543974510072
0.7458045348640983
0.72837257907029
0.710407672511384
0.7046133626665299
0.6911886838856558
0.6851906199528988
0.6701300666977468
0.6619868258300189
0.6439925977304468
0.6267752880178981
0.616484356066673
0.6013854379676625
0.5854704498065311
0.5799403327125986
0.5674038362154439
0.5496028821876975
0.5481036944764454
0.5292068531897387
0.5243652943694357
0.5098241025936332
0.5067148874471884
0.480202964077118
0.4619091282495844
0.4581062030013155
0.444565083557746
0.4381979746921518
0.4255677534361002
0.4167675535219862
0.4121212999354519
0.4050620777144148
0.3970060774976194
0.390429620324429
0.3845653312391995
0.3761164983751913
0.3711253623172702
0.362437577635203
0.3581309173226421
0.3532868252728576
0.3396146042498312
0.3327852409831583
0.3279986112745362
0.3246882829128507
0.3196198059802649
0.3168797462269991
0.309737373238666
0.3032797759220598
0.2969605327825865
0.2918782141530813
0.274936097872378
0.2638761031646912
0.2622418485595682
0.2580392250658576
0.2509548154811836
0.2439163801414785
0.2362093557360894
0.2211776944996818
0.2172943860173988
0.2087201421855899
0.198565120391316
0.1925769676526808
0.1880058887135739
0.1713267434867042
0.1708747595396333
0.1526764916200746
0.1360536202405578
0.1277013627254764
0.1264252189798712
0.1054202465698053
0.0802438900680121
0.0740688941430404
0.0652895836948306
0.0583276175014994
0.0468506650848312
0.045447562152001
0.0393288674953429
0.0284551899343818
0.0216682815237326
0.0170849326648457
0.0117813764657214
0.0097646927010296
0.0069060541510424
0.0062673316639333
0.0038890491916144
0.0026698368996294
0.0016370729649688
0.0010533677184949
0.0009106688587213
0.0006426646446182
0.0005963201058522
0.0005438227737091
0.0004921233139613
0.0004355731019994
0.0003701794819124
0.0003668561621105
0.0003307913145839
0.0003165036312301
0.0003020091880684
0.0002909589857162
0.0002557033877318
0.0002441582806295
0.0002319600007377
0.0002133949745967
0.0002115017027393
0.0001952539103194
0.0001750949554348
0.0001547870001988
0.0001496559472498
0.0001387248165841
0.0001284139292299
0.0001276135824151
0.000116107834645
0.0001094705458811
0.0001058438056428
9.886713554534838e-05
9.049854726685933e-05
8.48057022406239e-05
7.588618331345395e-05
6.867894429981397e-05
6.180107883022688e-05
5.693628665493758e-05
4.3283576836104895e-05
3.8995114680078925e-05
3.0364202626580624e-05
2.219560216974712e-05
1.717351111889783e-05
1.2760100613679358e-05
3.6765626978244063e-06
1.3564319139437231e-06
1.8921925408669535
1.864474901054997
1.8386588566238309
1.79607106482868
1.740234137513245
1.7128778716292128
1.7003315865374555
1.685567693365751
1.6805741496134017
1.64805736160173
1.6220598995610287
1.6077263633533048
1.586582506844277
1.5503696004603544
1.5349595040115658
1.5223402854686376
1.5194553237926696
1.511305215474474
1.4760716063816866
1.4559982882538718
1.453779074288776
1.4107763333372585
1.4056603691243306
1.3906298049745576
1.3787927484780031
1.359320591963466
1.3413204632407187
1.334647438286972
1.323785353564462
1.3186251587217643
1.2915219319558853
1.2830533005733815
1.2592708127331345
1.2522986088518828
1.2351824502235211
1.2287586913599755
1.2120604298187485
1.198387880021467
1.1754838097162446
1.1703632674039692
1.1635754363643125
1.155339835185221
1.1303228369643064
1.10734187255827
1.098116264198102
1.0769778357544522
1.0724891167638448
1.0573395627919586
1.0437962555313285
1.0344048054681965
1.02282231306111
1.010797595152391
0.9969224412356348
0.9883879438722812
0.9574088574461672
0.9507413548594414
0.9325192586930124
0.916972097147436
0.9118886371645426
0.8985912703087313
0.8962528914570522
0.8897460168002498
0.8721276647424773
0.8619007426884067
0.8499289528161311
0.8392467148995382
0.8237122183355758
0.80981785075417
0.7934112822460374
0.7811972394690343
0.770419919514781
0.7527269591987061
0.7421705402147872
0.7347597928561952
0.7112733092499709
0.7018616329784644
0.6893231492295645
0.6805463838421938
0.6725010353729177
0.6590907482458521
0.6406737104898519
0.6338753728945999
0.629982014279095
0.6059814657306903
0.6012423850250908
0.5949061695720249
0.5729443213950461
0.5618968225350687
0.5446102209447671
0.5227559514401049
0.5193346266852972
0.5066045618337831
0.4954124857195935
0.4844424292484787
0.4727900592159029
0.4594686935197002
0.4427471890542148
0.4384294920017463
0.4312704345988374
0.4238429650871915
0.4113892875446148
0.3981742906715764
0.3939010029996062
0.3814220476787418
0.3778767689643195
0.3761591930258198
0.3725248186505679
0.3657359896709785
0.3550009445486705
0.3481160368534239
0.3383646637987497
0.3351998755611367
0.3266176430198021
0.3224900016765898
0.321154254158829
0.303172675512531
0.3016861000041235
0.2916498448583896
0.2809703350466542
0.2803130584996267
0.2767069909767151
0.2644906731477293
0.2627243014138467
0.2565804066663402
0.2528631287491859
0.2408552468087498
0.2362564854919294
0.2278066841894555
0.2175598553314104
0.2149788608847147
0.2000152131514707
0.1961564384790832
0.1844866152507448
0.1762434027890661
0.1692359775907308
0.1477269059049954
0.1372514048583458
0.1150731273344521
0.1100754844812196
0.1045923568715798
0.0842067369711524
0.0751806438138099
0.0618207236411828
0.0469826065692641
0.0423341751147817
0.0276008314149605
0.0237015803882416
0.0189235010811146
0.0132566631481642
0.0119140201343546
0.0077777050610431
0.0058604755821444
0.0039872420827944
0.0034782603797891
0.0023666077340839
0.0017616824132693
0.0013083084492903
0.0010918958885184
0.0010740291323361
0.0006746639392025
0.0005384138258152
0.0005188614288624
0.0005132494852094
0.0004648355141703
0.0004116590566325
0.0003820676630161
0.0003631599228649
0.0003336187808946
0.0003145083223609
0.0003135193816822
0.000279916906686
0.0002631949223929
0.000260746586822
0.0002458441691952
0.0002384424866881
0.000227941907784
0.0001992450153741
0.0001949881797968
0.000191086451896
0.000183408959642
0.0001682978103271
0.000150146234859
0.0001440218672437
0.0001313664076701
0.0001165938303566
0.0001110226536562
0.000108643629334
9.38025507163981e-05
8.750363583456e-05
8.283356717933561e-05
7.352891319856739e-05
6.84638260873496e-05
4.658433942222224e-05
4.542233133129076e-05
4.412093354359416e-05
3.27977821768197e-05
2.6970723358340357e-05
1.9159758550237814e-05
9.33845045743558e-06
5.360625100443026e-06
1.8910548684123207
1.8671665353844988
1.8434057849357877
1.791164582662923
1.7498116029330737
1.7123698606001363
1.7015324653933128
1.6851638704717824
1.682023297011623
1.636757989633522
1.6136496836405465
1.5987917746061573
1.5827378832912444
1.5553413945995531
1.5298953323964797
1.519725552337527
1.5097877231821644
1.5027579857920097
1.4687663969618383
1.4525535355474608
1.4483741315648495
1.4074434812757306
1.4015373872093713
1.3786119037019195
1.3711960043300069
1.3598597957356495
1.3370218622916878
1.3295423366617347
1.3203409209240868
1.3084850232956828
1.2919927302676266
1.2660719714530386
1.252205230073202
1.2459469192593182
1.2360031424354674
1.2163055884303309
1.2079737024390749
1.1958113932547507
1.186297427354077
1.1721635288749896
1.1633896545298654
1.1570493010349263
1.1387719083724903
1.110711611720269
1.085341652874379
1.0782528324398306
1.067173233471518
1.0530475077945165
1.0375557867784364
1.0234871650295077
1.020267593213899
1.0125127802575609
1.0029285930297676
0.9841993432032984
0.9597495371502772
0.9540095649706076
0.9422210497735758
0.9233597109148048
0.9109131568307872
0.8965588351825888
0.891299591805644
0.877965890608615
0.8730702059084784
0.8584456774617992
0.8509870603009784
0.8409590385293964
0.8165441330434926
0.804855656118757
0.7862612031094669
0.7762046221578325
0.7750254924118161
0.7627966990594189
0.7457804226603465
0.7310217040374379
0.7210460522273152
0.7119586386444405
0.6927455036769591
0.6843238485170187
0.6718583215157629
0.6591782953920854
0.6455262973267131
0.6411139583284203
0.6231660037425152
0.6120068131317239
0.6014004786829814
0.5897668225863727
0.5788345623880938
0.5696405455423295
0.5524188691631996
0.5332876094259398
0.5199466430724538
0.4974442240958526
0.4822486048558155
0.4785105465349599
0.4754116913876424
0.4468312087691773
0.443065167715319
0.4350764469501654
0.414992494061439
0.4122017751561862
0.3996317492008854
0.3866150180406255
0.3821398163972931
0.3753876089337
0.3740347589600871
0.3608909756034364
0.3566089940708939
0.3505577781594695
0.3465707149060806
0.3412990781734268
0.3298207269985697
0.3259182047385245
0.3230744979174222
0.3175253169826584
0.3113457761579694
0.3027973325802573
0.2949581249283953
0.288695423320112
0.2854516659944752
0.2807232452187277
0.2731933629751744
0.2626750245106051
0.2576657963991406
0.2547207618630424
0.2394691222744025
0.2344183015674522
0.2326998065772929
0.2257303124440498
0.2152818901754307
0.2108167893816568
0.2047783530920968
0.1920627861803583
0.1843364825765167
0.1732192182162533
0.164741909164761
0.1481634653610949
0.1441695115219403
0.1204637265867598
0.1125942260537474
0.1026971905565242
0.0939757895942387
0.0840927496340037
0.0775203574624867
0.0626595606387283
0.0529956386843323
0.0461506035642317
0.0402850953973591
0.03312727096117
0.0211498661343089
0.0192689153178719
0.0162431165290087
0.0131608970843041
0.0086508531988577
0.006011738831886
0.0049247070068174
0.0044147903899947
