eigenvalue
0.0001238281443251
0.0001208683959578
0.0001196279461332
0.0001151400358502
0.0001100159927041
0.0001072017262147
0.0001042783803884
0.0001029927386241
9.717475424647112e-05
9.267813333317124e-05
9.005028848713177e-05
8.706746275529406e-05
8.383457428680818e-05
7.990035871439311e-05
7.855401750104981e-05
7.60425827822981e-05
7.403025506155512e-05
6.879414133478266e-05
6.761702770427231e-05
6.502900321484362e-05
6.261848262826782e-05
5.709650586313844e-05
5.321534267392462e-05
5.261456106395368e-05
4.729554710086115e-05
4.567001660183731e-05
4.49258192825024e-05
4.400956560592616e-05
4.1773573898057936e-05
4.071611317748019e-05
4.005562588367995e-05
3.633826422252761e-05
3.5197385762109155e-05
3.122396014052914e-05
3.0340216383171137e-05
2.7169541347002975e-05
2.2656964447029415e-05
2.0769956268307175e-05
1.8306934935649625e-05
1.7565489906897607e-05
1.4473560884445466e-05
1.3657053374772069e-05
1.1310511496300973e-05
1.015894877969202e-05
4.748652891026375e-06
3.0916716200094596e-06
1.4772977071131194e-06
1.118538905180768e-09
1.6870314594606242
1.6577936894830556
1.640853762210574
1.6071600941657966
1.5620298908178236
1.542741153256338
1.5024495732189191
1.4750721625198513
1.460291595419234
1.44995547113684
1.4322707604365146
1.4146102869986208
1.3946865732619902
1.3916228198952976
1.376901803042881
1.3542953897737238
1.3352904313835965
1.2917548559231151
1.2677343477250818
1.23698263833314
1.2270758905762262
1.2012220902781172
1.1938775307452156
1.1708750123203129
1.1655328560347038
1.1539821377049215
1.1424319255627515
1.1300413607587212
1.1088667072071163
1.080659765536054
1.0793429369779617
1.06657019999588
1.0578478323925598
1.0511971761580094
1.033092845205849
1.005312365685573
0.9867267891955412
0.9735493065002776
0.9522365996699038
0.9433441190864272
0.9321612264118808
0.9027790413120438
0.8924745661851942
0.8681825413815051
0.8601527450551554
0.8355428682164145
0.8217412715368072
0.7986434072640148
0.7770516951559626
0.7632956504491457
0.7479272468526695
0.7125330359281978
0.6996481898526395
0.6936290603784692
0.6503601807937759
0.6275339797501872
0.5995032971012565
0.5925359578936096
0.560630182039613
0.5534718760811341
0.5004108358361865
0.4669397358091329
0.4592777064246877
0.4502363458913004
0.3974908696411409
0.3560895394222967
0.3097591498793721
0.2567599642440716
0.2413411777308276
0.1950852335660171
0.1505982513967242
0.125505261988201
0.083938513285697
0.0783727728918454
0.0296703604456931
0.0282879363013601
0.0155157505738032
0.0095646658117269
0.0065559126617925
0.0046177082153309
0.0030825526503709
0.0023451996775579
0.001868806544044
0.0018180292091103
0.0014257108058883
0.0010931741416283
0.0010304460265831
0.0009983781514385
0.0009406284162369
0.0008337168030477
0.0008019782240543
0.0007620532452172
0.0007362103336224
0.0006785618422993
0.0006331499867702
0.0006269245729579
0.0005885717040052
0.0005621266254542
0.0005467088691402
0.0005233863688894
0.0005039963247933
0.000492083184392
0.0004682634785505
0.0004468413783285
0.0004247148284191
0.0004024416193329
0.0003914153882992
0.0003784244515283
0.0003624357718785
0.0003416495376116
0.0003361566308206
0.0003220417033073
0.0003086854624746
0.000303581645177
0.000292159090365
0.0002879099622277
0.00027416784953
0.0002708213763053
0.0002641647216872
0.0002576979325624
0.0002539516047566
0.0002469700964131
0.0002355359253983
0.0002266801781427
0.0002248120489544
0.0002170372112736
0.0002151550928033
0.0002068575447513
0.0002010292942899
0.0002008516270572
0.0001914005042416
0.0001883484941102
0.0001816289458462
0.0001744516549421
0.0001734427435401
0.0001656238503057
0.0001621820355564
0.0001588609244659
0.0001562565150994
0.0001506714707312
0.0001471153459406
0.0001432521148076
0.0001338297364976
0.0001331149541425
0.0001309498914683
0.000129219147715
0.0001275738227758
0.0001241388478044
0.0001190437115423
0.0001156883966702
0.0001114721041571
0.0001075082207073
0.0001036725222894
0.0001034321945449
0.000100213374621
9.81184576101836e-05
9.09927774614662e-05
9.006589007231473e-05
8.9100169208657e-05
8.605620023082619e-05
8.546705675961139e-05
8.104887591887382e-05
7.96036570624017e-05
7.6446947943037e-05
7.013390940940587e-05
6.875979193379084e-05
6.692717816551297e-05
6.361537219844823e-05
6.153511194575784e-05
6.091294365823785e-05
5.7710553146025655e-05
5.5256029972129624e-05
5.2973752898867663e-05
5.1698535572940535e-05
5.068626082524249e-05
4.912790906275251e-05
4.711533118341969e-05
4.180996280546092e-05
3.966938324483814e-05
3.8475586622287306e-05
3.742228826648269e-05
3.674180897788186e-05
3.3841608803390476e-05
3.161129459599064e-05
2.895614856990322e-05
2.8323906289609856e-05
2.496195704237042e-05
2.268172497839157e-05
2.1698373327780295e-05
1.886779386006889e-05
1.7190595566828787e-05
1.6667669642739413e-05
1.525856518007224e-05
1.3111228146239988e-05
1.1298928962026202e-05
1.0861525839450055e-05
7.065512879647378e-06
6.73514120419394e-06
2.1184342045664667e-06
1.0250173533417525e-06
1.7376444338756274
1.674186933645996
1.6386645904015855
1.6045474835690632
1.555197435729639
1.5389865855478495
1.5201863452972295
1.5105462070107114
1.4800596734589415
1.432212208257868
1.4119075354562576
1.4024660538737028
1.3945618833070066
1.3608983245215662
1.35019395122256
1.341987719038264
1.3088440946345108
1.2784861082776673
1.27376308460795
1.264010532313944
1.2426840842463989
1.2331383530834448
1.1921957290206664
1.1816712202500423
1.1757650756476965
1.1579542512745296
1.1470351883924548
1.1197773521734675
1.114319099639055
1.078455565051831
1.061918909029729
1.0363502413442531
1.0333414861701906
1.0314836707197836
1.0070599328182457
0.9891935300868444
0.976785329360255
0.9672432254343728
0.938583071971808
0.927075438365622
0.912682003391108
0.8970684693633283
0.8743435448519445
0.862818577306719
0.8132129070763441
0.7895672930652459
0.7698998743764921
0.74597290892743
0.7284763931766584
0.7184725882608791
0.7084425084150112
0.6878262849320721
0.6679554319932782
0.6431575796617982
0.6394499593797375
0.6306404274935147
0.5822013879026263
0.5658554588614761
0.5416016441631716
0.5179392616963159
0.4906762971782343
0.4801609176565147
0.4485946081688636
0.4252763115493945
0.4056794022211654
0.3510616442604424
0.3036706689598677
0.2583406390922648
0.2525511229221683
0.2203678634169605
0.1645065906316037
0.0959404182334356
0.0685856338069601
0.0466058980559231
0.0374950605100865
0.0279465371050082
0.0166546721512077
0.0132529454592862
0.0107108713513446
0.0071473209750872
0.004656188697608
0.0042107089711862
0.0019653361289934
0.0017459470222522
0.0013655576360295
0.0012248614341734
0.0011847578373855
0.001006961578714
0.0008823749690127
0.0008386246883117
0.0007733690234289
0.0007552202641168
0.0007083179320861
0.0006383898504596
0.0006154490156519
0.0005895788491315
0.0005468675279543
0.0005333959751837
0.0004989647548825
0.0004598020065721
0.0004525358329118
0.0004357885698213
0.0004275337092354
0.0004103191414434
0.0003910109774685
0.0003794157923
0.0003653202150963
0.0003566447542359
0.0003385220326585
0.0003353599359961
0.0003193672177148
0.0003060215093392
0.0002987446087564
0.0002952520224282
0.0002815957695064
0.0002722083057717
0.0002581908622446
0.0002537414253854
0.0002531129668066
0.0002433480983594
0.0002386105565625
0.0002348462759837
0.0002177752243122
0.0002146770534661
0.0002114163309735
0.0002064000980934
0.0001990886472016
0.0001954358816058
0.0001885551749084
0.0001870209253787
0.000183498742069
0.0001761937447575
0.0001755352936943
0.0001675875977382
0.0001652284018938
0.0001605959005053
0.0001579165574498
0.0001522810332382
0.0001478108888105
0.0001449648055401
0.000141734718593
0.0001409221398649
0.0001350259185489
0.0001287176339642
0.000126448352154
0.0001239849107563
0.0001188790297584
0.000116570820965
0.0001163130811786
0.0001126938979713
0.0001111337246371
0.0001064713093185
0.0001026805030885
9.939845048418568e-05
9.464325252023176e-05
9.23519138193927e-05
8.905062489227423e-05
8.485593956926171e-05
8.364511486141902e-05
8.162433904001673e-05
7.918365654151381e-05
7.694895267787242e-05
7.335064796827937e-05
6.963911246500061e-05
6.888995716244167e-05
6.648483567012791e-05
6.139953752475198e-05
6.004227943525588e-05
5.909315004000514e-05
5.621184947279847e-05
5.394328706138225e-05
5.180143044449923e-05
4.911605204775641e-05
4.8874868488707925e-05
4.629701087695555e-05
4.2528200295020936e-05
4.1228000377146304e-05
3.957690207469615e-05
3.747831890851423e-05
3.607888096614355e-05
3.458920589420527e-05
3.319313613772109e-05
3.1665095152395046e-05
2.833832926120994e-05
2.6783903755420507e-05
2.5219065561814617e-05
2.219615200112669e-05
2.1641082751310085e-05
2.0293002029105694e-05
1.7265402544227272e-05
1.6120098406672437e-05
1.5632309802336703e-05
1.3763228620366716e-05
1.0803361021024668e-05
9.405703842319069e-06
8.690255382424917e-06
6.642141618127139e-06
4.090381901572708e-06
2.1927277722178943e-06
6.241068629410075e-07
1.6644310906986883
1.6432046714027664
1.6325790820809878
1.5858191586043229
1.5644992040242267
1.5417957503900117
1.5273379179966426
1.5001623120118686
1.48648981874809
1.4594859026626732
1.4351670735045616
1.4251154476789685
1.4006708185342622
1.3862892042770762
1.363273572252632
1.346736066600562
1.3238010148505936
1.2886820119234714
1.2742774845118368
1.2519436175460426
1.2409184838867335
1.2244280268420955
1.2117716145017097
1.191723239805351
1.1780501555213256
1.1694487522072117
1.1498523341855609
1.1447817649853
1.1332789636059315
1.1027953486520907
1.086262936853681
1.071836947859096
1.0541336447785798
1.023037058133164
1.00975467545624
0.9805826226631014
0.9635301867248964
0.9400266117576184
0.9288274831857444
0.9134187401230672
0.8873202728146328
0.8781093366965007
0.8655869296710533
0.8571598713388918
0.8378031479870222
0.8153085046014054
0.7850013406437241
0.7722842872728766
0.7632303324721236
0.7398457920746224
0.7176573126027862
0.7170345996484156
0.682956235540059
0.6676778758409488
0.6478996944420887
0.6438511698438611
0.5962244610655019
0.581869020047521
0.5640288231015678
0.5489143832327252
0.5271052770278192
0.5087103518158756
0.4861317458420911
0.4486050988819893
0.3675292486590719
0.3553167235287277
0.3403862730975676
0.3075289225182956
0.2748649969676459
0.2475898828647848
0.1972103889809421
0.1273380109011939
0.0929411765917893
0.0786680057660536
0.0653227360412307
0.0456224906588672
0.0257950278032402
0.0157393378786841
0.0129303114770623
0.0077715096577233
0.0047340150401694
0.0036039626691294
0.0029250049542855
0.002233609252534
0.0016383156294723
0.001358299012748
0.0013189889927515
0.0011114917265636
0.0010323955613131
0.0009446840898481
0.000922331168155
0.0008794811610891
0.0008103302776813
0.0007648713004461
0.0007472788758234
0.0007171869992457
0.0006765557221125
0.0006679775432549
0.0006061627745114
0.0005768212549736
0.0005419885898252
0.0005100846410901
0.0004992469980115
0.000478126020983
0.0004710206548769
0.0004558833629722
0.0004423921865006
0.0004294374686179
0.0004116270861091
0.0003945658359992
0.0003841131272983
0.0003610814822861
0.0003507053627125
0.0003351404616243
0.0003270155200761
0.0003253691226392
0.0003093197523482
0.0002973997822977
0.0002869875137667
0.0002755688085101
0.0002694513064078
0.0002633566859941
0.0002599866477543
0.0002497432288344
0.000246670671205
0.0002417919522166
0.0002336983229298
0.0002237771278375
0.0002178834146247
0.0002144656013637
0.0002060784416037
0.0002008335545452
0.0001938868427617
0.0001892882603533
0.0001890555869171
0.000184265060473
0.00017391930894
0.0001699874330235
0.0001665657716787
0.000164539255243
0.000161418728569
0.0001565056476722
0.0001506701093654
0.0001472659884792
0.0001435963267916
0.000141288305909
0.0001328186085931
0.0001320774248949
0.0001265526634428
0.000121555511799
0.0001211786401604
0.0001172269405092
0.0001161279512809
0.0001093553981063
0.0001073554734167
0.0001040533030323
0.0001003435544475
9.89106312040148e-05
9.708171272424368e-05
9.456453547683496e-05
9.023394325433616e-05
8.675990663300406e-05
8.56128132461171e-05
8.506649571017438e-05
7.960875619540034e-05
7.693307347517857e-05
7.463383004048388e-05
7.241451002751209e-05
7.075141477179505e-05
6.725110075141169e-05
6.571614188181392e-05
6.187456426786838e-05
5.805350664269512e-05
5.557703754993882e-05
5.290177314668581e-05
5.034653932521831e-05
4.965361413419415e-05
4.8516880911294215e-05
4.660028360630757e-05
4.164317829870013e-05
4.0690909440414135e-05
3.628810955343246e-05
3.520086372871879e-05
3.2944660468901163e-05
3.1004462622129525e-05
2.959231655252417e-05
2.6039541178735183e-05
2.5007387841220575e-05
2.264362789236871e-05
2.083845819115281e-05
1.9641972543539273e-05
1.6398811037296473e-05
1.4630289942342271e-05
1.344430096251858e-05
1.2550751007617868e-05
7.21482402728017e-06
4.136516920964703e-06
3.861967246047963e-06
1.6435459754370445e-06
3.577247197469869e-07
1.694966928972873
1.6740666848785632
1.6469719270453445
1.5890365823288286
1.555428346091995
1.533075560976272
1.52253365961394
1.5046090488135957
1.487003801846964
1.4745946491850954
1.4557755809194446
1.4359810977584668
1.39853344908585
1.3731660692414671
1.3611786034717517
1.3228279608637277
1.300857531210799
1.298143468338113
1.2722468246337033
1.2679999915404547
1.2439842721247931
1.2083702376578362
1.206933178951905
1.1918651272785414
1.1640164383288505
1.1511765696193652
1.1292438343981617
1.1172602457966678
1.106267597563262
1.0801853309699796
1.0716256947737095
1.0549599703618315
1.0372928430129602
1.0253669329763575
1.0160028786394022
0.9907980349550533
0.9727774380481354
0.9570260323870936
0.9385028025926968
0.9308613534170614
0.9203294093826304
0.9021977940514349
0.8953160265218646
0.8520870590971703
0.8332868159855252
0.8237491973415006
0.8060253676797543
0.7701709298482047
0.7562816028087817
0.7372495047977932
0.726630269160616
0.7119422648488722
0.676324741156267
0.656252443519719
0.6468714380600746
0.6283117376445501
0.6101950358970868
0.5986486264425486
0.5483687978012848
0.5271340539826187
0.4898585210193547
0.4525285583665177
0.4236657109082218
0.4147697724567739
0.3943089572151969
0.3659776915758829
0.3368132432989082
0.2897260939234636
0.2731667059689506
0.2170893252658947
0.1438377900391824
0.1306056443831524
0.0842684329407897
0.054784971405293
0.0475411151156875
0.0299042148146393
0.016754888989219
0.0116793726588838
0.006778256621539
0.0060529861752317
0.0039921808817368
0.0024252018271362
0.0019006368957103
0.0015382832461082
0.0014185159092939
0.0011867223890011
0.0009987771102637
0.0009515423407301
0.0008233364738767
0.0007878540017855
0.0007265975043823
0.0006827650218302
0.0006800970833316
0.0006276719749478
0.0006184895743464
0.000576834613911
0.0005208783359173
0.0005061361262853
0.0004936292182017
0.0004796718528342
0.0004536848983504
0.0004442749838189
0.0004241640222126
0.00041428650789
0.0003919388248243
0.0003884616931677
0.0003806195248962
0.000341696149452
0.0003364175781435
0.0003127731922189
0.0002963623240796
0.0002909070669789
0.0002821453222843
0.0002805603330915
0.0002691518831047
0.0002637945196644
0.0002592311915918
0.0002556300414
0.0002473530251498
0.0002418042510779
0.000233277846888
0.000230682898362
0.0002261627266787
0.0002141904389894
0.0002109714771348
0.0002028389899707
0.000199417833127
0.0001949750942614
0.0001881267418142
0.0001798750678273
0.0001766783436645
0.0001719740239708
0.0001674739969161
0.0001598461919885
0.0001559579238552
0.0001537989698281
0.0001507515116383
0.0001429999483524
0.0001409969233258
0.0001390837451003
0.0001377269402549
0.0001314620453526
0.0001281318957904
0.000125833754578
0.0001219538344513
0.0001171780417128
0.0001146536266059
0.0001129425651682
0.0001112222777229
0.0001076618264773
0.000106199502922
0.0001019349400409
0.0001017826374695
9.869990023044356e-05
9.477548599238472e-05
8.908907750516486e-05
8.699156461034265e-05
8.2293212270466e-05
8.160062886409177e-05
7.858023322243738e-05
7.500403655428426e-05
7.131900490408865e-05
7.054112129360784e-05
6.956841323550295e-05
6.775999414233548e-05
6.620240966554159e-05
6.177928428783313e-05
5.907826914105815e-05
5.791118336165271e-05
5.6688443535900394e-05
5.557501703758763e-05
5.382931140022385e-05
5.137247576801953e-05
4.804663515974781e-05
4.650682738152625e-05
4.471862466948062e-05
4.383199174694729e-05
4.202837279600652e-05
4.091736628314e-05
3.8066649663759554e-05
3.6232806850900127e-05
3.3110311975208016e-05
3.2475006939944574e-05
2.929720264787384e-05
2.7308748573222127e-05
2.6181453845921492e-05
2.2711452145440974e-05
2.075605441027211e-05
1.9231599034643717e-05
1.8479907012334292e-05
1.4916207763660992e-05
1.4159571459821944e-05
1.1980280193829315e-05
1.0071730557144257e-05
8.732768802485729e-06
6.992669853969851e-06
6.510657956604015e-06
5.3116430185410144e-06
1.54122642294561e-06
4.7307066735767006e-08
1.6982338886064106
1.638949895626566
1.610638515159176
1.5729662209075348
1.5636238256500012
1.5244013896169852
1.5122602171725346
1.48943139193081
1.4745856313778871
1.4616423559969765
1.423464973162185
1.4072633547594071
1.3963144140101538
1.3799053081645445
1.372621508492364
1.3577135752787572
1.3251177122453963
1.3055959501458465
1.2894488111853029
1.2791317794387616
1.2585505979624358
1.2542315416687342
1.2390597621845427
1.2267452590374324
1.2075148466248389
1.1632381287623237
1.1437646179868657
1.126941821798169
1.1211569582055692
1.1038517439723865
1.078263834370915
1.060947249907129
1.0580544890646333
1.0268662825747747
1.0240721069662968
1.0057877011789944
1.0019710339597223
0.9678945937098892
0.951573832394389
0.9419321765963335
0.9156914979438936
0.8938077606131748
0.8875897235842509
0.8790636631401252
0.8609967760872383
0.8342816898703804
0.7999448668048156
0.7873236692682294
0.7685769915045525
0.7427881459110681
0.7321237441998589
0.6955533244048716
0.6854597816557759
0.6753401765583118
0.6512782220299443
0.6414509167908705
0.6174566193792053
0.5929946492917731
0.5743253992292757
0.5471778724537014
0.5022322600303502
0.4941229280023373
0.4079358907871197
0.3816411659486652
0.3650064928024163
0.3534420292142751
0.3119181920772475
0.2384751020176312
0.2102980972293398
0.1902355473484
0.1535300937377294
0.0979660486811354
0.0819711597411061
0.0599072543647874
0.049222724913126
0.0321228235308635
0.0164419360484287
0.0109766157034672
0.0075189424416569
0.0062551170943483
0.0027605992028128
0.0024878960748499
0.0022006148996122
0.00195037757327
0.0016680490943042
0.001369510017776
0.0012655584469904
0.0011282880632423
0.0010363009465442
0.0009964440144549
0.0008792098564606
0.0008294530791439
0.0007941272573513
0.000756721245282
0.0007088473943064
0.0006724432444835
0.0006296945861002
0.0006165139172482
0.0006021158714565
0.0005699948225759
0.0005577802595427
0.0005487302808921
0.000504589895592
0.0004945284669894
0.0004842756690157
0.0004542403741319
0.0004391036942762
0.0004363339107511
0.0004272927093904
0.0004157669708051
0.0003836432742871
0.0003760852184156
0.0003628774100598
0.0003430495554658
0.0003290129244339
0.0003248639836894
0.0003152492660721
0.0003054937755228
0.0003029633257924
0.0002923834192323
0.0002853264842373
0.0002722499670105
0.0002669301937906
0.0002623979900681
0.000258546946445
0.0002458602145599
0.0002341950794287
0.0002307799907068
0.0002252539303523
0.000223652971541
0.0002135471963087
0.0002066569110078
0.0001991339217264
0.0001974119758865
0.0001938504803352
0.0001879974752187
0.0001871321500618
0.0001808607447092
0.0001748412540428
0.0001641915064633
0.0001591376841068
0.0001579662448956
0.0001546222370475
0.0001520212521748
0.0001480575315301
0.0001452560467357
0.0001353064193397
0.0001308792205396
0.0001293070286691
0.0001250109419369
0.0001220185202418
0.0001197185770827
0.000117132157255
0.0001101114116542
0.0001079447024013
0.0001055272868136
0.0001029486625667
9.855686213254549e-05
9.651508060116448e-05
9.24633738208296e-05
9.007132062316037e-05
8.570165013007754e-05
8.465064445422444e-05
8.047737439492534e-05
8.014575051652652e-05
7.65498267774313e-05
7.502783454990134e-05
7.273318833608952e-05
6.956577892627183e-05
6.6070114044534e-05
6.565889384968128e-05
6.552329060139164e-05
6.23728547057715e-05
6.01282132756762e-05
5.681603344262401e-05
5.250814488517242e-05
5.213439687968252e-05
4.9194508314441195e-05
4.678949936183866e-05
4.6194587241159934e-05
4.0006628853192016e-05
3.811135319715562e-05
3.777273451459546e-05
3.170237643628742e-05
3.121462078695076e-05
2.941801741243039e-05
2.683295138347513e-05
2.4874631976127232e-05
2.2741228840157023e-05
2.0235581057729027e-05
1.8258119453864477e-05
1.5306831607804787e-05
1.333704270659971e-05
1.2481249621959489e-05
8.788623263378241e-06
7.900865168396013e-06
4.617500097978361e-06
3.046914588442619e-06
1.5414074748515963e-06
8.752555373107038e-08
1.6944904252739932
1.6414765994923788
1.588635573032106
1.5589992899907932
1.5514203851669557
1.5056078828388002
1.493257713714143
1.4878044595181878
1.4666432929022533
1.4493000926400843
1.4244375473498443
1.4176851519040976
1.4008884517164075
1.3660829110459654
1.358480283003353
1.334120928166061
1.3228406785741498
1.310199394424816
1.2669158324067595
1.2566599717485647
1.234076343134881
1.2231727806971862
1.202979729848293
1.1898994558172709
1.169016570865811
1.1657811988657427
1.1504882260914004
1.1435924519040537
1.1118404464528449
1.101485384973239
1.0840953912816529
1.0698170092730237
1.0483607550559777
1.010835893430215
1.0068617756145215
0.9897518472107244
0.9869589696567114
0.9666349693471772
0.9539391952573072
0.9364817567297332
0.9274798557913548
0.9096694953259448
0.9004590164209595
0.8623516237343927
0.8444612202039358
0.8334566416504137
0.79322718046079
0.7872814422699917
0.7693775155606976
0.7508034413070399
0.7147583979241419
0.6938561379432288
0.6786464795112745
0.6679120517277993
0.6590115777580842
0.6202660129337699
0.6135467927676382
0.5820406537782479
0.5499960309656795
0.5331398705830404
0.5168069931285244
0.483986552014864
0.4790733664917301
0.4615808454329759
0.3981839863369418
0.394191542064827
0.3400250057020458
0.3048392352631338
0.2440001843194317
0.1982004229288954
0.1645339388754948
0.1383056475555454
0.1132855757353525
0.0720325216947226
0.0552736052587134
0.0304626743563437
0.0241237749267041
0.0153738514321974
0.0110105926048316
0.0094667916838282
0.0070712863090058
0.0052827703471076
0.0036949355427006
0.0023714791420375
0.0019220726535013
0.0016754160249039
0.0014278616595131
0.0012291148617156
0.0011776340898075
0.0010704402247523
0.0009394420222923
0.0008793395904719
0.0008368581683242
